empresa|antiguedad|mercado|anio|mes|dia|hora|minuto|volumen|high|low|close|open|DIAS_HASTA_FIN_MES|DIAS_HASTA_FIN_TRIMESTRE|TARGET|TARGET_PREDICHO|TARGET_PREDICHO_PROB
BSGM|89|NASDAQ|2020|2|28|15|30|266200|3.84|3.41|3.62|3.46|24.0|85.0|0.0||
BSGM|90|NASDAQ|2020|2|27|15|30|403800|3.75|3.29|3.48|3.75|24.0|85.0|0.0||
BSGM|91|NASDAQ|2020|2|26|15|30|181200|4.03|3.8|3.82|4.03|24.0|85.0|0.0||
BSGM|92|NASDAQ|2020|2|25|15|30|298300|4.21|3.92|4.0|3.95|24.0|85.0|0.0||
BSGM|93|NASDAQ|2020|2|24|15|30|334100|4.2|3.59|3.99|4.0|24.0|85.0|0.0||
BSGM|94|NASDAQ|2020|2|21|15|30|957700|4.2|4.02|4.04|4.1|24.0|85.0|0.0||
BSGM|95|NASDAQ|2020|2|20|15|30|790700|5.223|4.43|4.5|4.75|24.0|85.0|0.0||
BSGM|96|NASDAQ|2020|2|19|15|30|894100|5.3|4.41|4.8|4.85|24.0|85.0|0.0||
BSGM|97|NASDAQ|2020|2|18|15|30|122200|4.44|4.175|4.22|4.18|24.0|85.0|0.0||
BSGM|98|NASDAQ|2020|2|14|15|30|152600|4.37|4.07|4.19|4.12|24.0|85.0|0.0||
BSGM|99|NASDAQ|2020|2|13|15|30|188800|4.3|4.02|4.12|4.26|24.0|85.0|0.0||
BSGM|100|NASDAQ|2020|2|12|15|30|85500|4.565|4.26|4.28|4.49|24.0|85.0|0.0||
BSGM|101|NASDAQ|2020|2|11|15|30|70200|4.51|4.32|4.5|4.43|24.0|85.0|0.0||
BSGM|102|NASDAQ|2020|2|10|15|30|87100|4.47|4.25|4.43|4.26|24.0|85.0|0.0||
BSGM|103|NASDAQ|2020|2|7|15|30|246100|4.53|4.25|4.3|4.48|24.0|85.0|0.0||
BSGM|104|NASDAQ|2020|2|6|15|30|147100|4.84|4.52|4.53|4.81|24.0|85.0|0.0||
BSGM|105|NASDAQ|2020|2|5|15|30|139300|5.124|4.77|4.81|4.94|24.0|85.0|0.0||
BSGM|106|NASDAQ|2020|2|4|15|30|238200|4.92|4.29|4.9|4.6|24.0|85.0|0.0||
BSGM|107|NASDAQ|2020|2|3|15|30|136500|5.007|4.56|4.59|4.89|24.0|85.0|0.0||
BSGM|108|NASDAQ|2020|1|31|15|30|86300|5.12|4.85|4.88|5.04|24.0|85.0|0.0||
BSGM|109|NASDAQ|2020|1|30|15|30|131900|5.21|4.9|5.08|5.16|24.0|85.0|0.0||
BSGM|110|NASDAQ|2020|1|29|15|30|99600|5.32|5.13|5.14|5.32|24.0|85.0|0.0||
BSGM|111|NASDAQ|2020|1|28|15|30|147800|5.5|5.2|5.32|5.5|24.0|85.0|0.0||
BSGM|112|NASDAQ|2020|1|27|15|30|93400|5.73|5.367000000000001|5.49|5.46|24.0|85.0|0.0||
BSGM|113|NASDAQ|2020|1|24|15|30|71200|5.8439999999999985|5.36|5.53|5.59|24.0|85.0|0.0||
BSGM|114|NASDAQ|2020|1|23|15|30|74000|5.86|5.44|5.53|5.55|24.0|85.0|0.0||
BSGM|115|NASDAQ|2020|1|22|15|30|181700|5.73|5.1|5.55|5.16|24.0|85.0|0.0||
BSGM|116|NASDAQ|2020|1|21|15|30|110900|5.35|5.1|5.18|5.3|24.0|85.0|0.0||
BSGM|117|NASDAQ|2020|1|17|15|30|82800|5.45|5.21|5.3|5.44|24.0|85.0|0.0||
BSGM|118|NASDAQ|2020|1|16|15|30|77000|5.585|5.34|5.43|5.34|24.0|85.0|0.0||
BSGM|119|NASDAQ|2020|1|15|15|30|132400|5.58|5.25|5.34|5.32|24.0|85.0|0.0||
BSGM|120|NASDAQ|2020|1|14|15|30|116100|5.33|5.04|5.29|5.33|24.0|85.0|||
BSGM|121|NASDAQ|2020|1|13|15|30|125700|5.77|5.23|5.38|5.77|24.0|85.0|||
BSGM|122|NASDAQ|2020|1|10|15|30|96500|6.0|5.76|5.83|5.86|24.0|85.0|||
BSGM|123|NASDAQ|2020|1|9|15|30|37300|6.08|5.82|5.86|6.03|||||
BSGM|124|NASDAQ|2020|1|8|15|30|47700|6.15|5.9|6.0|6.09|||||
BSGM|125|NASDAQ|2020|1|7|15|30|33400|6.28|6.03|6.09|6.09|||||
CDEV|0|NASDAQ|2020|7|7|17|8|6505850|0.83|0.7576|0.7968|0.825|24.0|85.0|||
CDEV|1|NASDAQ|2020|7|6|15|30|15356000|0.902|0.8029999999999999|0.831|0.8959999999999999|24.0|85.0|||
CDEV|2|NASDAQ|2020|7|2|15|30|17259300|0.943|0.85|0.8759999999999999|0.943|24.0|85.0|||
CDEV|3|NASDAQ|2020|7|1|15|30|14046500|0.968|0.87|0.884|0.93|24.0|85.0|||
CDEV|4|NASDAQ|2020|6|30|15|30|12705500|0.948|0.885|0.89|0.944|24.0|85.0|||
CDEV|5|NASDAQ|2020|6|29|15|30|12567000|1.0|0.88|0.952|0.89|24.0|85.0|||
CDEV|6|NASDAQ|2020|6|26|15|30|23058000|1.02|0.913|0.919|1.01|24.0|85.0|||
CDEV|7|NASDAQ|2020|6|25|15|30|13273200|1.04|0.87|1.02|0.92|24.0|85.0|0.0||
CDEV|8|NASDAQ|2020|6|24|15|30|18237800|1.08|0.941|0.98|1.08|24.0|85.0|0.0||
CDEV|9|NASDAQ|2020|6|23|15|30|11139800|1.13|1.08|1.09|1.11|24.0|85.0|0.0||
CDEV|10|NASDAQ|2020|6|22|15|30|13936600|1.16|1.01|1.06|1.16|24.0|85.0|0.0||
CDEV|11|NASDAQ|2020|6|19|15|30|42109100|1.32|1.13|1.13|1.32|24.0|85.0|0.0||
CDEV|12|NASDAQ|2020|6|18|15|30|9979800|1.28|1.22|1.24|1.23|24.0|85.0|0.0||
CDEV|13|NASDAQ|2020|6|17|15|30|13301900|1.34|1.2|1.22|1.34|24.0|85.0|0.0||
CDEV|14|NASDAQ|2020|6|16|15|30|15775500|1.51|1.34|1.36|1.5|24.0|85.0|0.0||
CDEV|15|NASDAQ|2020|6|15|15|30|15329700|1.4|1.15|1.33|1.2|24.0|85.0|0.0||
CDEV|16|NASDAQ|2020|6|12|15|30|14822500|1.42|1.23|1.34|1.41|24.0|85.0|0.0||
CDEV|17|NASDAQ|2020|6|11|15|30|17198300|1.44|1.18|1.21|1.2|24.0|85.0|0.0||
CDEV|18|NASDAQ|2020|6|10|15|30|20040600|1.73|1.36|1.52|1.55|24.0|85.0|0.0||
CDEV|19|NASDAQ|2020|6|9|15|30|19560100|1.99|1.75|1.755|1.95|24.0|85.0|0.0||
CDEV|20|NASDAQ|2020|6|8|15|30|45794100|2.21|1.74|2.15|1.98|24.0|85.0|0.0||
CDEV|21|NASDAQ|2020|6|5|15|30|32154600|1.5|1.19|1.49|1.29|24.0|85.0|0.0||
CDEV|22|NASDAQ|2020|6|4|15|30|12148900|1.16|1.05|1.15|1.1|24.0|85.0|1.0||
CDEV|23|NASDAQ|2020|6|3|15|30|11459400|1.15|1.1|1.13|1.13|24.0|85.0|0.0||
CDEV|24|NASDAQ|2020|6|2|15|30|9848000|1.14|1.05|1.13|1.08|24.0|85.0|0.0||
CDEV|25|NASDAQ|2020|6|1|15|30|5908400|1.07|0.99|1.055|1.02|24.0|85.0|1.0||
CDEV|26|NASDAQ|2020|5|29|15|30|15025800|1.08|0.96|1.01|1.02|24.0|85.0|0.0||
CDEV|27|NASDAQ|2020|5|28|15|30|7709000|1.18|1.07|1.07|1.14|24.0|85.0|0.0||
CDEV|28|NASDAQ|2020|5|27|15|30|12364500|1.225|1.03|1.175|1.22|24.0|85.0|0.0||
CDEV|29|NASDAQ|2020|5|26|15|30|14669800|1.2|1.07|1.15|1.13|24.0|85.0|0.0||
CDEV|30|NASDAQ|2020|5|22|15|30|24520100|1.04|0.91|1.01|0.917|24.0|85.0|0.0||
CDEV|31|NASDAQ|2020|5|21|15|30|15011800|0.93|0.855|0.9|0.925|24.0|85.0|1.0||
CDEV|32|NASDAQ|2020|5|20|15|30|9029400|0.94|0.9|0.926|0.925|24.0|85.0|0.0||
CDEV|33|NASDAQ|2020|5|19|15|30|6531100|0.97|0.933|0.933|0.948|24.0|85.0|1.0||
CDEV|34|NASDAQ|2020|5|18|15|30|14643900|0.97|0.885|0.957|0.885|24.0|85.0|0.0||
CDEV|35|NASDAQ|2020|5|15|15|30|8920600|0.9|0.82|0.843|0.84|24.0|85.0|1.0||
CDEV|36|NASDAQ|2020|5|14|15|30|12860900|0.855|0.75|0.84|0.8270000000000001|24.0|85.0|1.0||
CDEV|37|NASDAQ|2020|5|13|15|30|18057500|0.93|0.78|0.8059999999999999|0.93|24.0|85.0|0.0||
CDEV|38|NASDAQ|2020|5|12|15|30|12843500|0.99|0.8809999999999999|0.933|0.95|24.0|85.0|0.0||
CDEV|39|NASDAQ|2020|5|11|15|30|17355600|0.937|0.8|0.926|0.81|24.0|85.0|0.0||
CDEV|40|NASDAQ|2020|5|8|15|30|12169700|0.82|0.76|0.82|0.784|24.0|85.0|1.0||
CDEV|41|NASDAQ|2020|5|7|15|30|18274100|0.84|0.72|0.77|0.74|24.0|85.0|0.0||
CDEV|42|NASDAQ|2020|5|6|15|30|23475900|0.847|0.7|0.727|0.83|24.0|85.0|1.0||
CDEV|43|NASDAQ|2020|5|5|15|30|33288400|1.01|0.83|0.85|0.87|24.0|85.0|0.0||
CDEV|44|NASDAQ|2020|5|4|15|30|28975500|1.04|0.92|1.03|0.978|24.0|85.0|0.0||
CDEV|45|NASDAQ|2020|5|1|15|30|34870000|1.17|0.873|0.905|1.03|24.0|85.0|0.0||
CDEV|46|NASDAQ|2020|4|30|15|30|45858900|1.25|1.03|1.18|1.18|24.0|85.0|0.0||
CDEV|47|NASDAQ|2020|4|29|15|30|41565700|1.07|0.871|1.03|0.92|24.0|85.0|0.0||
CDEV|48|NASDAQ|2020|4|28|15|30|30986800|0.8590000000000001|0.71|0.7909999999999999|0.71|24.0|85.0|0.0||
CDEV|49|NASDAQ|2020|4|27|15|30|26859600|0.74|0.5|0.713|0.518|24.0|85.0|0.0||
CDEV|50|NASDAQ|2020|4|24|15|30|43946500|0.799|0.51|0.615|0.733|24.0|85.0|1.0||
CDEV|51|NASDAQ|2020|4|23|15|30|49428700|0.598|0.502|0.578|0.57|24.0|85.0|1.0||
CDEV|52|NASDAQ|2020|4|22|15|30|40465400|0.5|0.4|0.44|0.41|24.0|85.0|1.0||
CDEV|53|NASDAQ|2020|4|21|15|30|29297100|0.343|0.27|0.34|0.28|24.0|85.0|1.0||
CDEV|54|NASDAQ|2020|4|20|15|30|20489900|0.31|0.261|0.28800000000000003|0.27|24.0|85.0|1.0||
CDEV|55|NASDAQ|2020|4|17|15|30|10759100|0.29|0.27|0.29|0.276|24.0|85.0|1.0||
CDEV|56|NASDAQ|2020|4|16|15|30|9594300|0.308|0.272|0.272|0.292|24.0|85.0|1.0||
CDEV|57|NASDAQ|2020|4|15|15|30|17650700|0.318|0.27|0.289|0.31|24.0|85.0|0.0||
CDEV|58|NASDAQ|2020|4|14|15|30|11575400|0.365|0.315|0.33|0.363|24.0|85.0|0.0||
CDEV|59|NASDAQ|2020|4|13|15|30|16761900|0.399|0.34|0.345|0.39|24.0|85.0|0.0||
CDEV|60|NASDAQ|2020|4|9|15|30|24793500|0.444|0.335|0.35|0.355|24.0|85.0|0.0||
CDEV|61|NASDAQ|2020|4|8|15|30|15725800|0.34|0.282|0.335|0.326|24.0|85.0|0.0||
CDEV|62|NASDAQ|2020|4|7|15|30|15666300|0.358|0.31|0.314|0.358|24.0|85.0|0.0||
CDEV|63|NASDAQ|2020|4|6|15|30|12486800|0.363|0.305|0.315|0.306|24.0|85.0|0.0||
CDEV|64|NASDAQ|2020|4|3|15|30|17554900|0.348|0.238|0.343|0.34|24.0|85.0|0.0||
CDEV|65|NASDAQ|2020|4|2|15|30|16107200|0.31|0.263|0.293|0.269|24.0|85.0|1.0||
CDEV|66|NASDAQ|2020|4|1|15|30|12972700|0.294|0.235|0.247|0.262|24.0|85.0|1.0||
CDEV|67|NASDAQ|2020|3|31|15|30|12995000|0.3|0.26|0.263|0.29|24.0|85.0|0.0||
CDEV|68|NASDAQ|2020|3|30|15|30|14955400|0.38|0.25|0.265|0.369|24.0|85.0|0.0||
CDEV|69|NASDAQ|2020|3|27|14|30|6902400|0.418|0.361|0.361|0.409|24.0|85.0|0.0||
CDEV|70|NASDAQ|2020|3|26|14|30|8261900|0.455|0.38|0.422|0.414|24.0|85.0|0.0||
CDEV|71|NASDAQ|2020|3|25|14|30|9225600|0.465|0.37|0.4|0.463|24.0|85.0|0.0||
CDEV|72|NASDAQ|2020|3|24|14|30|10449900|0.603|0.418|0.45|0.58|24.0|85.0|0.0||
CDEV|73|NASDAQ|2020|3|23|14|30|11375800|0.575|0.428|0.57|0.5|24.0|85.0|0.0||
CDEV|74|NASDAQ|2020|3|20|14|30|18465700|0.5760000000000001|0.4|0.52|0.423|24.0|85.0|0.0||
CDEV|75|NASDAQ|2020|3|19|14|30|10110800|0.45|0.28|0.447|0.287|24.0|85.0|0.0||
CDEV|76|NASDAQ|2020|3|18|14|30|16301600|0.38|0.245|0.302|0.32|24.0|85.0|1.0||
CDEV|77|NASDAQ|2020|3|17|14|30|15800900|0.53|0.34|0.341|0.523|24.0|85.0|0.0||
CDEV|78|NASDAQ|2020|3|16|14|30|10539800|0.64|0.46|0.511|0.479|24.0|85.0|0.0||
CDEV|79|NASDAQ|2020|3|13|14|30|17956200|0.69|0.47|0.5579999999999999|0.575|24.0|85.0|0.0||
CDEV|80|NASDAQ|2020|3|12|14|30|14109600|0.655|0.41|0.615|0.441|24.0|85.0|0.0||
CDEV|81|NASDAQ|2020|3|11|14|30|14739400|0.6|0.48|0.4920000000000001|0.578|24.0|85.0|0.0||
CDEV|82|NASDAQ|2020|3|10|14|30|14512400|0.79|0.54|0.621|0.779|24.0|85.0|0.0||
CDEV|83|NASDAQ|2020|3|9|14|30|33753800|0.936|0.53|0.56|0.922|24.0|85.0|0.0||
CDEV|84|NASDAQ|2020|3|6|15|30|14796200|1.79|1.47|1.52|1.77|24.0|85.0|0.0||
CDEV|85|NASDAQ|2020|3|5|15|30|6275000|1.93|1.77|1.86|1.9|24.0|85.0|0.0||
CDEV|86|NASDAQ|2020|3|4|15|30|8854400|1.99|1.87|1.97|1.97|24.0|85.0|0.0||
CDEV|87|NASDAQ|2020|3|3|15|30|8991700|2.18|1.87|1.92|2.17|24.0|85.0|0.0||
CDEV|88|NASDAQ|2020|3|2|15|30|6932400|2.45|2.09|2.17|2.45|24.0|85.0|0.0||
CDEV|89|NASDAQ|2020|2|28|15|30|6133000|2.39|2.035|2.37|2.06|24.0|85.0|0.0||
CDEV|90|NASDAQ|2020|2|27|15|30|11852000|2.31|2.05|2.13|2.07|24.0|85.0|0.0||
CDEV|91|NASDAQ|2020|2|26|15|30|8863000|2.32|2.16|2.3|2.31|24.0|85.0|0.0||
CDEV|92|NASDAQ|2020|2|25|15|30|11114400|2.7|2.21|2.29|2.7|24.0|85.0|0.0||
CDEV|93|NASDAQ|2020|2|24|15|30|9633200|2.8|2.56|2.67|2.75|24.0|85.0|0.0||
CDEV|94|NASDAQ|2020|2|21|15|30|5894200|3.05|2.86|2.92|3.01|24.0|85.0|0.0||
CDEV|95|NASDAQ|2020|2|20|15|30|6511500|3.135|2.9|3.04|2.97|24.0|85.0|0.0||
CDEV|96|NASDAQ|2020|2|19|15|30|7546900|3.0|2.734|2.98|2.78|24.0|85.0|0.0||
CDEV|97|NASDAQ|2020|2|18|15|30|5789100|2.76|2.56|2.73|2.6|24.0|85.0|0.0||
CDEV|98|NASDAQ|2020|2|14|15|30|5406500|2.77|2.62|2.64|2.69|24.0|85.0|0.0||
CDEV|99|NASDAQ|2020|2|13|15|30|9890900|2.87|2.63|2.66|2.76|24.0|85.0|0.0||
CDEV|100|NASDAQ|2020|2|12|15|30|6915500|2.87|2.74|2.78|2.83|24.0|85.0|0.0||
CDEV|101|NASDAQ|2020|2|11|15|30|4544700|2.95|2.74|2.75|2.89|24.0|85.0|0.0||
CDEV|102|NASDAQ|2020|2|10|15|30|6325200|2.93|2.77|2.81|2.93|24.0|85.0|0.0||
CDEV|103|NASDAQ|2020|2|7|15|30|5711200|3.12|2.89|2.97|3.1|24.0|85.0|0.0||
CDEV|104|NASDAQ|2020|2|6|15|30|7016400|3.19|2.94|3.12|3.16|24.0|85.0|0.0||
CDEV|105|NASDAQ|2020|2|5|15|30|8934500|3.245|3.0|3.18|3.0|24.0|85.0|0.0||
CDEV|106|NASDAQ|2020|2|4|15|30|8154100|3.24|2.91|2.93|3.16|24.0|85.0|0.0||
CDEV|107|NASDAQ|2020|2|3|15|30|8975200|3.31|3.05|3.09|3.26|24.0|85.0|0.0||
CDEV|108|NASDAQ|2020|1|31|15|30|6413200|3.31|3.17|3.26|3.24|24.0|85.0|0.0||
CDEV|109|NASDAQ|2020|1|30|15|30|6311200|3.35|3.19|3.31|3.21|24.0|85.0|0.0||
CDEV|110|NASDAQ|2020|1|29|15|30|5054300|3.58|3.27|3.28|3.46|24.0|85.0|0.0||
CDEV|111|NASDAQ|2020|1|28|15|30|5597600|3.55|3.31|3.44|3.42|24.0|85.0|0.0||
CDEV|112|NASDAQ|2020|1|27|15|30|8542500|3.615|3.34|3.37|3.41|24.0|85.0|0.0||
CDEV|113|NASDAQ|2020|1|24|15|30|11828500|3.87|3.53|3.61|3.85|24.0|85.0|0.0||
CDEV|114|NASDAQ|2020|1|23|15|30|9360700|4.09|3.74|3.9|4.09|24.0|85.0|0.0||
CDEV|115|NASDAQ|2020|1|22|15|30|9074100|4.345|4.06|4.145|4.28|24.0|85.0|0.0||
CDEV|116|NASDAQ|2020|1|21|15|30|9293200|4.48|4.155|4.28|4.27|24.0|85.0|0.0||
CDEV|117|NASDAQ|2020|1|17|15|30|9752500|4.63|4.37|4.42|4.55|24.0|85.0|0.0||
CDEV|118|NASDAQ|2020|1|16|15|30|5725400|4.67|4.42|4.51|4.48|24.0|85.0|0.0||
CDEV|119|NASDAQ|2020|1|15|15|30|4581700|4.52|4.35|4.415|4.46|24.0|85.0|0.0||
CDEV|120|NASDAQ|2020|1|14|15|30|3720600|4.58|4.34|4.48|4.44|24.0|85.0|||
CDEV|121|NASDAQ|2020|1|13|15|30|6952700|4.55|4.3|4.4|4.45|24.0|85.0|||
CDEV|122|NASDAQ|2020|1|10|15|30|5109600|4.63|4.37|4.42|4.63|24.0|85.0|||
CDEV|123|NASDAQ|2020|1|9|15|30|5028400|4.63|4.365|4.63|4.63|||||
CDEV|124|NASDAQ|2020|1|8|15|30|4707400|4.95|4.46|4.61|4.95|||||
CDEV|125|NASDAQ|2020|1|7|15|30|5948100|5.01|4.71|5.0|4.98|||||
CJJD|0|NASDAQ|2020|7|7|17|9|511422|1.46|1.4|1.41|1.425|24.0|85.0|||
CJJD|1|NASDAQ|2020|7|6|15|30|4518600|1.53|1.4|1.47|1.4|24.0|85.0|||
CJJD|2|NASDAQ|2020|7|2|15|30|1239200|1.39|1.34|1.39|1.35|24.0|85.0|||
CJJD|3|NASDAQ|2020|7|1|15|30|1754100|1.39|1.32|1.35|1.36|24.0|85.0|||
CJJD|4|NASDAQ|2020|6|30|15|30|2270100|1.43|1.37|1.38|1.4|24.0|85.0|||
CJJD|5|NASDAQ|2020|6|29|15|30|5330800|1.47|1.36|1.44|1.43|24.0|85.0|||
CJJD|6|NASDAQ|2020|6|26|15|30|5333600|1.91|1.76|1.88|1.88|24.0|85.0|||
CJJD|7|NASDAQ|2020|6|25|15|30|2774000|1.92|1.8|1.88|1.87|24.0|85.0|0.0||
CJJD|8|NASDAQ|2020|6|24|15|30|7247200|2.05|1.77|1.92|1.95|24.0|85.0|0.0||
CJJD|9|NASDAQ|2020|6|23|15|30|7584100|1.92|1.76|1.9|1.85|24.0|85.0|0.0||
CJJD|10|NASDAQ|2020|6|22|15|30|3980300|1.7|1.52|1.68|1.54|24.0|85.0|0.0||
CJJD|11|NASDAQ|2020|6|19|15|30|2008400|1.55|1.49|1.52|1.55|24.0|85.0|0.0||
CJJD|12|NASDAQ|2020|6|18|15|30|1360300|1.58|1.53|1.55|1.54|24.0|85.0|0.0||
CJJD|13|NASDAQ|2020|6|17|15|30|1397300|1.61|1.56|1.58|1.6|24.0|85.0|1.0||
CJJD|14|NASDAQ|2020|6|16|15|30|3572100|1.62|1.52|1.61|1.6|24.0|85.0|0.0||
CJJD|15|NASDAQ|2020|6|15|15|30|4208600|1.65|1.5|1.6|1.51|24.0|85.0|0.0||
CJJD|16|NASDAQ|2020|6|12|15|30|4566300|1.62|1.47|1.53|1.53|24.0|85.0|0.0||
CJJD|17|NASDAQ|2020|6|11|15|30|3762100|1.6|1.48|1.48|1.6|24.0|85.0|0.0||
CJJD|18|NASDAQ|2020|6|10|15|30|6520200|1.78|1.57|1.67|1.64|24.0|85.0|0.0||
CJJD|19|NASDAQ|2020|6|9|15|30|5788800|1.7|1.54|1.68|1.7|24.0|85.0|0.0||
CJJD|20|NASDAQ|2020|6|8|15|30|9601000|1.88|1.68|1.74|1.78|24.0|85.0|0.0||
CJJD|21|NASDAQ|2020|6|5|15|30|21731400|1.78|1.37|1.66|1.39|24.0|85.0|0.0||
CJJD|22|NASDAQ|2020|6|4|15|30|6576900|1.48|1.36|1.4|1.4|24.0|85.0|0.0||
CJJD|23|NASDAQ|2020|6|3|15|30|8269000|1.43|1.36|1.41|1.42|24.0|85.0|0.0||
CJJD|24|NASDAQ|2020|6|2|15|30|9393400|1.44|1.36|1.39|1.43|24.0|85.0|0.0||
CJJD|25|NASDAQ|2020|6|1|15|30|21347800|1.82|1.28|1.36|1.82|24.0|85.0|0.0||
CJJD|26|NASDAQ|2020|5|29|15|30|1499200|2.82|2.45|2.57|2.63|24.0|85.0|0.0||
CJJD|27|NASDAQ|2020|5|28|15|30|2724100|3.39|2.51|2.52|3.39|24.0|85.0|0.0||
CJJD|28|NASDAQ|2020|5|27|15|30|2240500|3.46|3.18|3.35|3.23|24.0|85.0|0.0||
CJJD|29|NASDAQ|2020|5|26|15|30|2390700|3.36|3.18|3.21|3.22|24.0|85.0|0.0||
CJJD|30|NASDAQ|2020|5|22|15|30|2354200|3.24|2.92|3.11|2.92|24.0|85.0|0.0||
CJJD|31|NASDAQ|2020|5|21|15|30|1361900|3.05|2.88|2.91|2.92|24.0|85.0|0.0||
CJJD|32|NASDAQ|2020|5|20|15|30|1300800|3.05|2.84|2.95|2.84|24.0|85.0|0.0||
CJJD|33|NASDAQ|2020|5|19|15|30|1274200|2.91|2.76|2.85|2.79|24.0|85.0|0.0||
CJJD|34|NASDAQ|2020|5|18|15|30|1165800|2.88|2.64|2.81|2.64|24.0|85.0|0.0||
CJJD|35|NASDAQ|2020|5|15|15|30|806200|2.73|2.58|2.66|2.6|24.0|85.0|1.0||
CJJD|36|NASDAQ|2020|5|14|15|30|967200|2.72|2.51|2.64|2.6|24.0|85.0|1.0||
CJJD|37|NASDAQ|2020|5|13|15|30|212700|2.73|2.58|2.65|2.67|24.0|85.0|0.0||
CJJD|38|NASDAQ|2020|5|12|15|30|2312300|2.97|2.46|2.66|2.83|24.0|85.0|0.0||
CJJD|39|NASDAQ|2020|5|11|15|30|1604000|2.9|2.72|2.86|2.73|24.0|85.0|0.0||
CJJD|40|NASDAQ|2020|5|8|15|30|493800|2.74|2.53|2.73|2.59|24.0|85.0|0.0||
CJJD|41|NASDAQ|2020|5|7|15|30|437400|2.64|2.5|2.58|2.5|24.0|85.0|0.0||
CJJD|42|NASDAQ|2020|5|6|15|30|541200|2.62|2.39|2.5|2.41|24.0|85.0|0.0||
CJJD|43|NASDAQ|2020|5|5|15|30|1167500|2.64|2.35|2.46|2.62|24.0|85.0|0.0||
CJJD|44|NASDAQ|2020|5|4|15|30|1806000|2.83|2.45|2.62|2.46|24.0|85.0|0.0||
CJJD|45|NASDAQ|2020|5|1|15|30|919000|2.53|2.24|2.5|2.25|24.0|85.0|0.0||
CJJD|46|NASDAQ|2020|4|30|15|30|254500|2.32|2.17|2.27|2.22|24.0|85.0|1.0||
CJJD|47|NASDAQ|2020|4|29|15|30|535000|2.36|2.19|2.26|2.27|24.0|85.0|1.0||
CJJD|48|NASDAQ|2020|4|28|15|30|906400|2.4|2.17|2.28|2.4|24.0|85.0|0.0||
CJJD|49|NASDAQ|2020|4|27|15|30|1189600|2.39|2.2|2.34|2.2|24.0|85.0|0.0||
CJJD|50|NASDAQ|2020|4|24|15|30|288700|2.12|1.96|2.12|1.97|24.0|85.0|1.0||
CJJD|51|NASDAQ|2020|4|23|15|30|837000|2.11|1.91|1.98|2.07|24.0|85.0|1.0||
CJJD|52|NASDAQ|2020|4|22|15|30|611500|2.08|1.91|2.07|1.93|24.0|85.0|0.0||
CJJD|53|NASDAQ|2020|4|21|15|30|539400|2.03|1.84|1.94|1.92|24.0|85.0|1.0||
CJJD|54|NASDAQ|2020|4|20|15|30|502500|2.13|1.91|1.94|2.08|24.0|85.0|1.0||
CJJD|55|NASDAQ|2020|4|17|15|30|419100|2.09|1.98|2.09|1.98|24.0|85.0|0.0||
CJJD|56|NASDAQ|2020|4|16|15|30|274100|2.1|1.93|2.0|2.08|24.0|85.0|0.0||
CJJD|57|NASDAQ|2020|4|15|15|30|233600|2.15|2.02|2.1|2.14|24.0|85.0|0.0||
CJJD|58|NASDAQ|2020|4|14|15|30|226700|2.17|2.03|2.13|2.1|24.0|85.0|0.0||
CJJD|59|NASDAQ|2020|4|13|15|30|329400|2.08|1.97|2.08|1.99|24.0|85.0|0.0||
CJJD|60|NASDAQ|2020|4|9|15|30|422600|2.04|1.91|2.02|1.93|24.0|85.0|0.0||
CJJD|61|NASDAQ|2020|4|8|15|30|486100|2.01|1.84|1.9|1.86|24.0|85.0|0.0||
CJJD|62|NASDAQ|2020|4|7|15|30|185500|1.9|1.81|1.88|1.81|24.0|85.0|0.0||
CJJD|63|NASDAQ|2020|4|6|15|30|288400|1.86|1.77|1.83|1.79|24.0|85.0|1.0||
CJJD|64|NASDAQ|2020|4|3|15|30|252900|1.81|1.74|1.78|1.8|24.0|85.0|1.0||
CJJD|65|NASDAQ|2020|4|2|15|30|289200|1.83|1.76|1.81|1.81|24.0|85.0|1.0||
CJJD|66|NASDAQ|2020|4|1|15|30|287600|1.86|1.77|1.83|1.82|24.0|85.0|0.0||
CJJD|67|NASDAQ|2020|3|31|15|30|230000|1.82|1.73|1.81|1.74|24.0|85.0|0.0||
CJJD|68|NASDAQ|2020|3|30|15|30|197900|1.88|1.72|1.77|1.75|24.0|85.0|0.0||
CJJD|69|NASDAQ|2020|3|27|14|30|116100|1.73|1.59|1.71|1.63|24.0|85.0|0.0||
CJJD|70|NASDAQ|2020|3|26|14|30|151800|1.65|1.59|1.64|1.65|24.0|85.0|0.0||
CJJD|71|NASDAQ|2020|3|25|14|30|267200|1.69|1.56|1.66|1.56|24.0|85.0|0.0||
CJJD|72|NASDAQ|2020|3|24|14|30|331000|1.65|1.54|1.55|1.59|24.0|85.0|1.0||
CJJD|73|NASDAQ|2020|3|23|14|30|109300|1.6|1.52|1.56|1.55|24.0|85.0|1.0||
CJJD|74|NASDAQ|2020|3|20|14|30|116000|1.62|1.52|1.56|1.53|24.0|85.0|1.0||
CJJD|75|NASDAQ|2020|3|19|14|30|170200|1.62|1.51|1.55|1.51|24.0|85.0|0.0||
CJJD|76|NASDAQ|2020|3|18|14|30|94800|1.63|1.44|1.54|1.59|24.0|85.0|0.0||
CJJD|77|NASDAQ|2020|3|17|14|30|65100|1.64|1.52|1.62|1.55|24.0|85.0|0.0||
