empresa|antiguedad|mercado|anio|mes|dia|hora|minuto|volumen|high|low|close|open|DIAS_HASTA_FIN_MES|DIAS_HASTA_FIN_TRIMESTRE|TARGET|TARGET_PREDICHO|TARGET_PREDICHO_PROB
AZPN|68|NASDAQ|2020|4|1|15|30|450500|94.360001|87.709999|89.269997|91.349998|22.0|83.0|0.0||
AZPN|69|NASDAQ|2020|3|31|15|30|604500|99.529999|93.93|95.07|97.370003|22.0|83.0|0.0||
AZPN|70|NASDAQ|2020|3|30|15|30|499000|99.209999|95.459999|97.949997|95.459999|22.0|83.0|0.0||
AZPN|71|NASDAQ|2020|3|27|14|30|474700|96.910004|94.120003|95.099998|94.769997|22.0|83.0|0.0||
AZPN|72|NASDAQ|2020|3|26|14|30|622200|98.879997|91.730003|98.129997|91.730003|22.0|83.0|0.0||
AZPN|73|NASDAQ|2020|3|25|14|30|648000|92.68|84.43|90.980003|85.980003|22.0|83.0|0.0||
AZPN|74|NASDAQ|2020|3|24|14|30|933100|86.379997|79.940002|85.709999|82.449997|22.0|83.0|0.0||
AZPN|75|NASDAQ|2020|3|23|14|30|989000|79.82|73.07|78.660004|76.639999|22.0|83.0|1.0||
AZPN|76|NASDAQ|2020|3|20|14|30|1040900|88.589996|75.0|76.370003|87.32|22.0|83.0|1.0||
AZPN|77|NASDAQ|2020|3|19|14|30|886600|90.730003|85.290001|85.83000200000002|88.25|22.0|83.0|0.0||
AZPN|78|NASDAQ|2020|3|18|14|30|1113800|89.43|83.900002|88.91999799999998|88.269997|22.0|83.0|0.0||
AZPN|79|NASDAQ|2020|3|17|14|30|1028900|94.739998|87.5|89.660004|90.139999|22.0|83.0|0.0||
AZPN|80|NASDAQ|2020|3|16|14|30|1204800|95.900002|88.110001|88.400002|88.269997|22.0|83.0|0.0||
AZPN|81|NASDAQ|2020|3|13|14|30|1070200|96.129997|87.5|96.129997|93.349998|22.0|83.0|0.0||
AZPN|82|NASDAQ|2020|3|12|14|30|1373300|94.550003|88.0|88.480003|89.25|22.0|83.0|0.0||
AZPN|83|NASDAQ|2020|3|11|14|30|1650700|96.209999|91.379997|94.800003|92.510002|22.0|83.0|0.0||
AZPN|84|NASDAQ|2020|3|10|14|30|1411300|95.730003|91.339996|95.57|93.370003|22.0|83.0|0.0||
AZPN|85|NASDAQ|2020|3|9|14|30|2683900|96.209999|90.050003|90.760002|95.580002|22.0|83.0|0.0||
AZPN|86|NASDAQ|2020|3|6|15|30|747200|106.650002|100.099998|103.099998|105.279999|22.0|83.0|0.0||
AZPN|87|NASDAQ|2020|3|5|15|30|633600|109.459999|106.379997|108.690002|107.150002|22.0|83.0|0.0||
AZPN|88|NASDAQ|2020|3|4|15|30|510200|110.209999|107.120003|110.199997|108.540001|22.0|83.0|0.0||
AZPN|89|NASDAQ|2020|3|3|15|30|703100|110.199997|104.849998|106.779999|109.029999|22.0|83.0|0.0||
AZPN|90|NASDAQ|2020|3|2|15|30|730500|109.230003|102.720001|109.029999|107.5|22.0|83.0|0.0||
AZPN|91|NASDAQ|2020|2|28|15|30|1031600|107.459999|101.0|106.510002|101.559998|22.0|83.0|0.0||
AZPN|92|NASDAQ|2020|2|27|15|30|1062700|111.599998|104.949997|104.989998|111.25|22.0|83.0|0.0||
AZPN|93|NASDAQ|2020|2|26|15|30|547700|117.629997|113.43|113.589996|115.019997|22.0|83.0|0.0||
AZPN|94|NASDAQ|2020|2|25|15|30|591900|119.410004|114.459999|115.0|119.010002|22.0|83.0|0.0||
AZPN|95|NASDAQ|2020|2|24|15|30|1245900|120.400002|114.010002|117.839996|118.410004|22.0|83.0|0.0||
AZPN|96|NASDAQ|2020|2|21|15|30|604300|125.089996|121.93|123.370003|125.089996|22.0|83.0|0.0||
AZPN|97|NASDAQ|2020|2|20|15|30|502700|128.529999|124.209999|125.440002|128.059998|22.0|83.0|0.0||
AZPN|98|NASDAQ|2020|2|19|15|30|503400|129.869995|126.970001|128.259995|127.849998|22.0|83.0|0.0||
AZPN|99|NASDAQ|2020|2|18|15|30|427200|128.21000700000002|126.330002|127.230003|126.839996|22.0|83.0|0.0||
AZPN|100|NASDAQ|2020|2|14|15|30|614800|129.380005|126.510002|127.32|127.209999|22.0|83.0|0.0||
AZPN|101|NASDAQ|2020|2|13|15|30|644800|129.179993|126.739998|126.790001|127.989998|22.0|83.0|0.0||
AZPN|102|NASDAQ|2020|2|12|15|30|521200|129.5|126.849998|128.75|129.03999299999998|22.0|83.0|0.0||
AZPN|103|NASDAQ|2020|2|11|15|30|941500|130.990005|127.510002|128.550003|130.910004|22.0|83.0|0.0||
AZPN|104|NASDAQ|2020|2|10|15|30|1128100|130.300003|128.5|129.919998|128.520004|22.0|83.0|0.0||
AZPN|105|NASDAQ|2020|2|7|15|30|1240400|129.270004|127.339996|129.080002|127.540001|22.0|83.0|0.0||
AZPN|106|NASDAQ|2020|2|6|15|30|1044900|128.320007|125.059998|127.919998|126.040001|22.0|83.0|0.0||
AZPN|107|NASDAQ|2020|2|5|15|30|1030100|126.290001|122.339996|125.989998|124.019997|22.0|83.0|0.0||
AZPN|108|NASDAQ|2020|2|4|15|30|1070600|122.449997|119.0|122.400002|119.669998|22.0|83.0|0.0||
AZPN|109|NASDAQ|2020|2|3|15|30|650300|120.949997|118.089996|118.510002|119.260002|22.0|83.0|0.0||
AZPN|110|NASDAQ|2020|1|31|15|30|1211700|122.199997|118.059998|118.980003|122.099998|22.0|83.0|0.0||
AZPN|111|NASDAQ|2020|1|30|15|30|3063800|127.519997|118.0|122.339996|125.089996|22.0|83.0|0.0||
AZPN|112|NASDAQ|2020|1|29|15|30|454100|141.580002|138.589996|140.350006|139.169998|22.0|83.0|0.0||
AZPN|113|NASDAQ|2020|1|28|15|30|398700|139.610001|136.399994|138.96000700000002|136.96000700000002|22.0|83.0|0.0||
AZPN|114|NASDAQ|2020|1|27|15|30|483500|138.190002|135.970001|136.199997|136.449997|22.0|83.0|0.0||
AZPN|115|NASDAQ|2020|1|24|15|30|373900|142.669998|139.419998|140.309998|141.020004|22.0|83.0|0.0||
AZPN|116|NASDAQ|2020|1|23|15|30|447600|142.0|139.889999|140.589996|140.669998|22.0|83.0|0.0||
AZPN|117|NASDAQ|2020|1|22|15|30|610300|142.889999|140.270004|140.619995|141.71000700000005|22.0|83.0|0.0||
AZPN|118|NASDAQ|2020|1|21|15|30|478700|142.679993|140.529999|140.75|140.910004|22.0|83.0|0.0||
AZPN|119|NASDAQ|2020|1|17|15|30|382700|141.899994|139.320007|141.699997|141.410004|22.0|83.0|||
AZPN|120|NASDAQ|2020|1|16|15|30|324800|141.550003|139.940002|140.399994|140.800003|22.0|83.0|||
AZPN|121|NASDAQ|2020|1|15|15|30|409300|142.320007|139.929993|140.199997|140.070007|22.0|83.0|||
AZPN|122|NASDAQ|2020|1|14|15|30|446700|140.369995|137.509995|140.080002|139.320007|||||
AZPN|123|NASDAQ|2020|1|13|15|30|513200|139.259995|137.399994|138.940002|138.46000700000002|||||
AZPN|124|NASDAQ|2020|1|10|15|30|648100|138.419998|136.240005|138.139999|137.440002|||||
BATRA|0|NASDAQ|2020|7|9|22|0|117765|18.125|17.190001000000002|17.84|18.09|22.0|83.0|||
BATRA|1|NASDAQ|2020|7|8|15|30|88000|18.219999|17.690001000000006|18.01|17.889999|22.0|83.0|||
BATRA|2|NASDAQ|2020|7|7|15|30|71500|18.955|17.870001000000006|17.91|18.629999|22.0|83.0|||
BATRA|3|NASDAQ|2020|7|6|15|30|49500|19.42|18.75|18.77|19.209999|22.0|83.0|||
BATRA|4|NASDAQ|2020|7|2|15|30|108700|19.504999|18.83|18.889999|19.02|22.0|83.0|||
BATRA|5|NASDAQ|2020|7|1|15|30|109000|20.52|18.65|18.700001|20.02|22.0|83.0|||
BATRA|6|NASDAQ|2020|6|30|15|30|162600|20.129999|18.870001|20.08|19.18|22.0|83.0|||
BATRA|7|NASDAQ|2020|6|29|15|30|57300|19.41|18.0|19.18|18.790001|22.0|83.0|0.0||
BATRA|8|NASDAQ|2020|6|26|15|30|255400|19.110001|18.15|18.639999|19.030001|22.0|83.0|0.0||
BATRA|9|NASDAQ|2020|6|25|15|30|81700|19.35|18.74|19.309999|19.16|22.0|83.0|0.0||
BATRA|10|NASDAQ|2020|6|24|15|30|78900|20.084999|19.0|19.190001|20.059999|22.0|83.0|0.0||
BATRA|11|NASDAQ|2020|6|23|15|30|67500|20.51|19.98|20.030001|20.51|22.0|83.0|0.0||
BATRA|12|NASDAQ|2020|6|22|15|30|54100|20.879999|20.18|20.219999|20.879999|22.0|83.0|0.0||
BATRA|13|NASDAQ|2020|6|19|15|30|89000|21.629999|20.75|20.98|21.5|22.0|83.0|0.0||
BATRA|14|NASDAQ|2020|6|18|15|30|79800|22.08|21.16|21.25|21.85|22.0|83.0|0.0||
BATRA|15|NASDAQ|2020|6|17|15|30|116400|22.459999|21.52|21.91|22.219999|22.0|83.0|0.0||
BATRA|16|NASDAQ|2020|6|16|15|30|99900|22.940001|21.785|22.190001|22.65|22.0|83.0|0.0||
BATRA|17|NASDAQ|2020|6|15|15|30|56800|22.540001|21.299999|22.299999|22.040001|22.0|83.0|0.0||
BATRA|18|NASDAQ|2020|6|12|15|30|70400|22.68|21.51|22.58|22.16|22.0|83.0|0.0||
BATRA|19|NASDAQ|2020|6|11|15|30|95800|21.849001|20.92|21.379999|21.4|22.0|83.0|0.0||
BATRA|20|NASDAQ|2020|6|10|15|30|53600|23.07|22.27|22.27|23.07|22.0|83.0|0.0||
BATRA|21|NASDAQ|2020|6|9|15|30|70800|23.360001|22.200001|23.110001|23.049999|22.0|83.0|0.0||
BATRA|22|NASDAQ|2020|6|8|15|30|137400|23.48|22.6|23.389999|22.950001|22.0|83.0|0.0||
BATRA|23|NASDAQ|2020|6|5|15|30|115200|23.504999|22.402|22.549999|23.42|22.0|83.0|0.0||
BATRA|24|NASDAQ|2020|6|4|15|30|41700|22.839001|22.129999|22.559999|22.440001|22.0|83.0|0.0||
BATRA|25|NASDAQ|2020|6|3|15|30|85500|23.200001|22.389999|22.51|22.610001|22.0|83.0|0.0||
BATRA|26|NASDAQ|2020|6|2|15|30|56000|23.17|22.02|22.120001|22.870001|22.0|83.0|0.0||
BATRA|27|NASDAQ|2020|6|1|15|30|66100|22.940001|22.290001|22.66|22.709999|22.0|83.0|0.0||
BATRA|28|NASDAQ|2020|5|29|15|30|128300|22.870001|22.315001|22.59|22.530001|22.0|83.0|0.0||
BATRA|29|NASDAQ|2020|5|28|15|30|146700|23.790001|22.549999|22.76|23.790001|22.0|83.0|0.0||
BATRA|30|NASDAQ|2020|5|27|15|30|115600|24.135|23.110001|23.540001|23.91|22.0|83.0|0.0||
BATRA|31|NASDAQ|2020|5|26|15|30|149300|23.58|22.33|23.57|22.620001|22.0|83.0|0.0||
BATRA|32|NASDAQ|2020|5|22|15|30|52600|21.870001|21.26|21.77|21.870001|22.0|83.0|0.0||
BATRA|33|NASDAQ|2020|5|21|15|30|47500|21.780001|21.26|21.67|21.719999|22.0|83.0|0.0||
BATRA|34|NASDAQ|2020|5|20|15|30|42900|21.67|21.129999|21.43|21.290001|22.0|83.0|0.0||
BATRA|35|NASDAQ|2020|5|19|15|30|94800|21.85|20.860001|20.91|21.6|22.0|83.0|0.0||
BATRA|36|NASDAQ|2020|5|18|15|30|134600|22.01|20.4|21.82|20.4|22.0|83.0|0.0||
BATRA|37|NASDAQ|2020|5|15|15|30|40800|19.299999|18.68|19.26|18.959999|22.0|83.0|1.0||
BATRA|38|NASDAQ|2020|5|14|15|30|76600|19.030001|17.610001|19.030001|17.870001000000006|22.0|83.0|1.0||
BATRA|39|NASDAQ|2020|5|13|15|30|83300|19.549999|18.129999|18.290001|19.459999|22.0|83.0|1.0||
BATRA|40|NASDAQ|2020|5|12|15|30|83200|20.805|19.690001|19.719999|20.75|22.0|83.0|0.0||
BATRA|41|NASDAQ|2020|5|11|15|30|135600|21.450001|20.57|20.690001|21.219999|22.0|83.0|0.0||
BATRA|42|NASDAQ|2020|5|8|15|30|79500|21.68|20.360001|21.5|20.459999|22.0|83.0|0.0||
BATRA|43|NASDAQ|2020|5|7|15|30|48200|20.709999|19.754999|19.959999|20.4|22.0|83.0|0.0||
BATRA|44|NASDAQ|2020|5|6|15|30|35200|20.16|19.549999|19.879999|19.84|22.0|83.0|0.0||
BATRA|45|NASDAQ|2020|5|5|15|30|65800|20.76|19.709999|19.84|20.5|22.0|83.0|0.0||
BATRA|46|NASDAQ|2020|5|4|15|30|83700|20.469999|19.200001|20.110001|19.709999|22.0|83.0|0.0||
BATRA|47|NASDAQ|2020|5|1|15|30|131300|20.66|19.51|19.889999|20.25|22.0|83.0|0.0||
BATRA|48|NASDAQ|2020|4|30|15|30|144400|22.15|19.975|20.639999|22.15|22.0|83.0|0.0||
BATRA|49|NASDAQ|2020|4|29|15|30|160700|22.73|20.667999|22.450001|21.049999|22.0|83.0|0.0||
BATRA|50|NASDAQ|2020|4|28|15|30|86200|20.809999|20.0|20.280001|20.27|22.0|83.0|0.0||
BATRA|51|NASDAQ|2020|4|27|15|30|155700|20.120001|19.549999|19.82|19.59|22.0|83.0|0.0||
BATRA|52|NASDAQ|2020|4|24|15|30|103500|19.610001|18.24|19.5|18.33|22.0|83.0|0.0||
BATRA|53|NASDAQ|2020|4|23|15|30|121900|18.66|18.16|18.299999|18.18|22.0|83.0|0.0||
BATRA|54|NASDAQ|2020|4|22|15|30|106000|18.719999|17.85|18.120001|18.59|22.0|83.0|1.0||
BATRA|55|NASDAQ|2020|4|21|15|30|90200|18.486|17.5|18.24|17.700001|22.0|83.0|1.0||
BATRA|56|NASDAQ|2020|4|20|15|30|123400|18.59|17.77|18.190001|18.309999|22.0|83.0|0.0||
BATRA|57|NASDAQ|2020|4|17|15|30|142900|19.07|18.309999|18.59|18.309999|22.0|83.0|0.0||
BATRA|58|NASDAQ|2020|4|16|15|30|179300|18.33|17.549999|18.219999|17.860001|22.0|83.0|0.0||
BATRA|59|NASDAQ|2020|4|15|15|30|94600|18.059999|17.440001000000002|17.799999|18.02|22.0|83.0|0.0||
BATRA|60|NASDAQ|2020|4|14|15|30|74700|18.971001|18.26|18.639999|18.620001|22.0|83.0|0.0||
BATRA|61|NASDAQ|2020|4|13|15|30|71400|18.35|17.75|18.190001|18.17|22.0|83.0|0.0||
BATRA|62|NASDAQ|2020|4|9|15|30|144400|18.49|17.559998999999998|18.389999|17.99|22.0|83.0|0.0||
BATRA|63|NASDAQ|2020|4|8|15|30|94400|17.915001|16.639999|17.559998999999998|16.639999|22.0|83.0|0.0||
BATRA|64|NASDAQ|2020|4|7|15|30|267600|17.540001|15.67|16.450001|17.5|22.0|83.0|0.0||
BATRA|65|NASDAQ|2020|4|6|15|30|138400|18.26|16.950001|17.709999|17.5|22.0|83.0|0.0||
BATRA|66|NASDAQ|2020|4|3|15|30|104700|18.59|16.48|16.879998999999998|18.57|22.0|83.0|0.0||
BATRA|67|NASDAQ|2020|4|2|15|30|129700|19.219999|17.99|18.59|18.559999|22.0|83.0|0.0||
BATRA|68|NASDAQ|2020|4|1|15|30|142100|18.99|17.9|18.379999|18.65|22.0|83.0|0.0||
BATRA|69|NASDAQ|2020|3|31|15|30|142800|19.52|18.610001|19.5|18.74|22.0|83.0|0.0||
BATRA|70|NASDAQ|2020|3|30|15|30|87400|18.780001|17.9|18.57|18.360001|22.0|83.0|0.0||
BATRA|71|NASDAQ|2020|3|27|14|30|104300|18.98|17.450001|18.450001|18.790001|22.0|83.0|0.0||
BATRA|72|NASDAQ|2020|3|26|14|30|152100|20.309999|18.540001|19.43|19.610001|22.0|83.0|0.0||
BATRA|73|NASDAQ|2020|3|25|14|30|199000|19.799999|16.860001|19.42|17.57|22.0|83.0|0.0||
BATRA|74|NASDAQ|2020|3|24|14|30|110300|17.573|16.27|17.48|16.35|22.0|83.0|0.0||
BATRA|75|NASDAQ|2020|3|23|14|30|157500|17.0|14.85|15.77|16.209999|22.0|83.0|1.0||
BATRA|76|NASDAQ|2020|3|20|14|30|237500|17.379998999999998|15.13|16.34|16.5|22.0|83.0|1.0||
BATRA|77|NASDAQ|2020|3|19|14|30|270000|16.32|13.6|16.18|14.12|22.0|83.0|1.0||
BATRA|78|NASDAQ|2020|3|18|14|30|289600|16.700001|13.59|13.75|16.139999|22.0|83.0|1.0||
BATRA|79|NASDAQ|2020|3|17|14|30|226400|17.327|16.299999|17.17|17.059998999999998|22.0|83.0|0.0||
BATRA|80|NASDAQ|2020|3|16|14|30|238500|18.396|16.975|17.23|18.1|22.0|83.0|0.0||
BATRA|81|NASDAQ|2020|3|13|14|30|250600|19.18|17.940001000000006|18.870001|18.99|22.0|83.0|0.0||
BATRA|82|NASDAQ|2020|3|12|14|30|351700|20.16|16.629998999999998|17.52|18.690001|22.0|83.0|0.0||
BATRA|83|NASDAQ|2020|3|11|14|30|203700|22.5|20.049999|20.32|22.41|22.0|83.0|0.0||
BATRA|84|NASDAQ|2020|3|10|14|30|153700|23.49|21.575001|22.82|22.98|22.0|83.0|0.0||
BATRA|85|NASDAQ|2020|3|9|14|30|197300|23.780001|22.299999|22.68|23.440001|22.0|83.0|0.0||
BATRA|86|NASDAQ|2020|3|6|15|30|117800|24.75|23.639999|24.43|23.639999|22.0|83.0|0.0||
BATRA|87|NASDAQ|2020|3|5|15|30|135800|26.190001|24.370001|24.68|25.700001|22.0|83.0|0.0||
BATRA|88|NASDAQ|2020|3|4|15|30|70300|26.264999|25.440001|26.120001|26.264999|22.0|83.0|0.0||
BATRA|89|NASDAQ|2020|3|3|15|30|117200|26.620001|25.905001|26.1|26.26|22.0|83.0|0.0||
BATRA|90|NASDAQ|2020|3|2|15|30|149700|26.330999|25.27|26.309999|26.1|22.0|83.0|0.0||
BATRA|91|NASDAQ|2020|2|28|15|30|137200|26.951|25.309999|26.02|25.85|22.0|83.0|0.0||
BATRA|92|NASDAQ|2020|2|27|15|30|103100|27.41|26.24|26.6|26.77|22.0|83.0|0.0||
BATRA|93|NASDAQ|2020|2|26|15|30|52200|28.07|26.959999|27.030001|27.51|22.0|83.0|0.0||
BATRA|94|NASDAQ|2020|2|25|15|30|94000|27.879999|27.139999|27.440001|27.719999|22.0|83.0|0.0||
BATRA|95|NASDAQ|2020|2|24|15|30|49200|27.85|27.57|27.610001|27.700001|22.0|83.0|0.0||
BATRA|96|NASDAQ|2020|2|21|15|30|82600|28.559999|28.15|28.25|28.559999|22.0|83.0|0.0||
BATRA|97|NASDAQ|2020|2|20|15|30|20900|28.924999|28.4|28.549999|28.719999|22.0|83.0|0.0||
BATRA|98|NASDAQ|2020|2|19|15|30|20000|28.959999|28.700001|28.73|28.91|22.0|83.0|0.0||
BATRA|99|NASDAQ|2020|2|18|15|30|26300|28.948|28.65|28.780001|28.65|22.0|83.0|0.0||
BATRA|100|NASDAQ|2020|2|14|15|30|36000|29.035|28.59|28.85|28.610001|22.0|83.0|0.0||
BATRA|101|NASDAQ|2020|2|13|15|30|60100|28.93|28.51|28.51|28.809999|22.0|83.0|0.0||
BATRA|102|NASDAQ|2020|2|12|15|30|65200|29.27|28.76|28.799999|29.110001|22.0|83.0|0.0||
BATRA|103|NASDAQ|2020|2|11|15|30|39800|29.440001|28.9|28.99|29.34|22.0|83.0|0.0||
BATRA|104|NASDAQ|2020|2|10|15|30|45000|29.360001|29.139999|29.23|29.15|22.0|83.0|0.0||
BATRA|105|NASDAQ|2020|2|7|15|30|21100|29.469999|29.049999|29.200001|29.469999|22.0|83.0|0.0||
BATRA|106|NASDAQ|2020|2|6|15|30|25100|30.0|29.42|29.5|29.9|22.0|83.0|0.0||
BATRA|107|NASDAQ|2020|2|5|15|30|51600|29.889999|29.215|29.809999|29.5|22.0|83.0|0.0||
BATRA|108|NASDAQ|2020|2|4|15|30|60100|29.85|29.280001|29.360001|29.85|22.0|83.0|0.0||
BATRA|109|NASDAQ|2020|2|3|15|30|33600|29.719999|29.209999|29.24|29.370001|22.0|83.0|0.0||
BATRA|110|NASDAQ|2020|1|31|15|30|39400|29.664|29.115|29.25|29.57|22.0|83.0|0.0||
BATRA|111|NASDAQ|2020|1|30|15|30|27900|29.629999|29.24|29.6|29.24|22.0|83.0|0.0||
BATRA|112|NASDAQ|2020|1|29|15|30|44700|29.799999|29.23|29.5|29.57|22.0|83.0|0.0||
BATRA|113|NASDAQ|2020|1|28|15|30|45400|29.959999|29.469999|29.5|29.719999|22.0|83.0|0.0||
BATRA|114|NASDAQ|2020|1|27|15|30|87500|29.66|29.02|29.559999|29.17|22.0|83.0|0.0||
BATRA|115|NASDAQ|2020|1|24|15|30|58400|29.729|28.879999|29.17|29.620001|22.0|83.0|0.0||
BATRA|116|NASDAQ|2020|1|23|15|30|80600|29.674999|28.82|29.5|28.98|22.0|83.0|0.0||
BATRA|117|NASDAQ|2020|1|22|15|30|50000|29.620001|28.950001|29.02|29.59|22.0|83.0|0.0||
BATRA|118|NASDAQ|2020|1|21|15|30|77000|29.790001|29.129999|29.51|29.469999|22.0|83.0|0.0||
BATRA|119|NASDAQ|2020|1|17|15|30|79200|30.16|29.440001|29.440001|29.99|22.0|83.0|||
BATRA|120|NASDAQ|2020|1|16|15|30|68100|29.879999|29.530001|29.77|29.879999|22.0|83.0|||
BATRA|121|NASDAQ|2020|1|15|15|30|24200|29.75|29.389999|29.59|29.58|22.0|83.0|||
BATRA|122|NASDAQ|2020|1|14|15|30|29800|29.969999|29.51|29.610001|29.620001|||||
BATRA|123|NASDAQ|2020|1|13|15|30|30800|29.77|28.77|29.77|28.870001|||||
BATRA|124|NASDAQ|2020|1|10|15|30|40500|29.23|28.620001|28.82|29.049999|||||
BCPC|0|NASDAQ|2020|7|9|22|0|101332|92.279999|90.269997|91.610001|92.099998|22.0|83.0|||
BCPC|1|NASDAQ|2020|7|8|15|30|167800|93.610001|89.68|91.709999|93.059998|22.0|83.0|||
BCPC|2|NASDAQ|2020|7|7|15|30|182500|94.519997|92.260002|93.410004|92.260002|22.0|83.0|||
BCPC|3|NASDAQ|2020|7|6|15|30|96300|95.980003|91.989998|93.150002|95.849998|22.0|83.0|||
BCPC|4|NASDAQ|2020|7|2|15|30|172600|94.190002|93.040001|94.160004|93.040001|22.0|83.0|||
BCPC|5|NASDAQ|2020|7|1|15|30|192200|95.709999|91.300003|91.75|95.559998|22.0|83.0|||
BCPC|6|NASDAQ|2020|6|30|15|30|181300|95.870003|93.389999|94.860001|94.199997|22.0|83.0|||
BCPC|7|NASDAQ|2020|6|29|15|30|203600|95.209999|87.989998|94.330002|88.519997|22.0|83.0|0.0||
BCPC|8|NASDAQ|2020|6|26|15|30|331300|91.360001|86.809998|87.339996|90.440002|22.0|83.0|0.0||
BCPC|9|NASDAQ|2020|6|25|15|30|116600|91.730003|89.540001|91.239998|90.190002|22.0|83.0|0.0||
BCPC|10|NASDAQ|2020|6|24|15|30|159000|93.68|90.129997|90.599998|93.040001|22.0|83.0|0.0||
BCPC|11|NASDAQ|2020|6|23|15|30|188500|94.660004|92.970001|94.010002|94.419998|22.0|83.0|0.0||
BCPC|12|NASDAQ|2020|6|22|15|30|220300|93.419998|87.959999|93.18|89.41999799999998|22.0|83.0|0.0||
BCPC|13|NASDAQ|2020|6|19|15|30|250500|95.660004|89.720001|90.68|93.379997|22.0|83.0|0.0||
BCPC|14|NASDAQ|2020|6|18|15|30|85100|93.07|91.739998|92.519997|91.809998|22.0|83.0|0.0||
BCPC|15|NASDAQ|2020|6|17|15|30|73400|95.610001|92.730003|93.150002|94.129997|22.0|83.0|0.0||
BCPC|16|NASDAQ|2020|6|16|15|30|107000|97.510002|93.089996|94.199997|95.199997|22.0|83.0|0.0||
BCPC|17|NASDAQ|2020|6|15|15|30|130500|94.379997|88.970001|93.519997|88.970001|22.0|83.0|0.0||
BCPC|18|NASDAQ|2020|6|12|15|30|152600|93.080002|88.57|90.959999|93.019997|22.0|83.0|0.0||
BCPC|19|NASDAQ|2020|6|11|15|30|285800|96.050003|90.120003|90.220001|95.0|22.0|83.0|0.0||
BCPC|20|NASDAQ|2020|6|10|15|30|129400|100.110001|96.529999|97.580002|99.169998|22.0|83.0|0.0||
BCPC|21|NASDAQ|2020|6|9|15|30|135200|101.330002|99.309998|99.540001|100.910004|22.0|83.0|0.0||
BCPC|22|NASDAQ|2020|6|8|15|30|175100|104.709999|102.230003|102.540001|103.160004|22.0|83.0|0.0||
BCPC|23|NASDAQ|2020|6|5|15|30|141000|105.25|101.879997|102.099998|104.82|22.0|83.0|0.0||
BCPC|24|NASDAQ|2020|6|4|15|30|80500|102.220001|98.690002|102.199997|99.370003|22.0|83.0|0.0||
BCPC|25|NASDAQ|2020|6|3|15|30|71200|102.620003|99.599998|100.519997|100.269997|22.0|83.0|0.0||
BCPC|26|NASDAQ|2020|6|2|15|30|113300|99.309998|97.730003|98.970001|98.540001|22.0|83.0|0.0||
BCPC|27|NASDAQ|2020|6|1|15|30|105400|101.089996|98.480003|98.529999|101.089996|22.0|83.0|0.0||
BCPC|28|NASDAQ|2020|5|29|15|30|179300|101.580002|97.389999|100.650002|99.68|22.0|83.0|0.0||
BCPC|29|NASDAQ|2020|5|28|15|30|210300|104.169998|99.980003|100.279999|102.989998|22.0|83.0|0.0||
BCPC|30|NASDAQ|2020|5|27|15|30|170800|102.269997|98.5|102.080002|100.0|22.0|83.0|0.0||
BCPC|31|NASDAQ|2020|5|26|15|30|185800|98.889999|94.989998|98.669998|95.0|22.0|83.0|0.0||
BCPC|32|NASDAQ|2020|5|22|15|30|116200|93.779999|92.209999|93.290001|93.779999|22.0|83.0|0.0||
BCPC|33|NASDAQ|2020|5|21|15|30|94800|94.050003|93.029999|93.43|93.5|22.0|83.0|0.0||
BCPC|34|NASDAQ|2020|5|20|15|30|137700|94.720001|93.160004|93.949997|93.209999|22.0|83.0|0.0||
BCPC|35|NASDAQ|2020|5|19|15|30|196200|94.18|90.879997|91.989998|91.080002|22.0|83.0|0.0||
BCPC|36|NASDAQ|2020|5|18|15|30|226700|90.919998|88.150002|90.82|89.970001|22.0|83.0|0.0||
BCPC|37|NASDAQ|2020|5|15|15|30|446700|86.610001|79.849998|86.300003|80.290001|22.0|83.0|1.0||
BCPC|38|NASDAQ|2020|5|14|15|30|250300|83.260002|79.75|80.300003|81.870003|22.0|83.0|1.0||
BCPC|39|NASDAQ|2020|5|13|15|30|144800|84.860001|81.730003|83.449997|84.860001|22.0|83.0|0.0||
BCPC|40|NASDAQ|2020|5|12|15|30|251100|87.389999|84.989998|85.16999799999998|86.230003|22.0|83.0|0.0||
BCPC|41|NASDAQ|2020|5|11|15|30|166300|87.41999799999998|84.050003|86.050003|84.75|22.0|83.0|0.0||
BCPC|42|NASDAQ|2020|5|8|15|30|166000|87.0|85.389999|86.0|86.459999|22.0|83.0|0.0||
BCPC|43|NASDAQ|2020|5|7|15|30|109200|87.25|84.379997|84.900002|86.209999|22.0|83.0|0.0||
BCPC|44|NASDAQ|2020|5|6|15|30|119300|87.32|84.910004|84.980003|86.269997|22.0|83.0|0.0||
BCPC|45|NASDAQ|2020|5|5|15|30|165200|87.940002|85.230003|86.0|86.0|22.0|83.0|0.0||
BCPC|46|NASDAQ|2020|5|4|15|30|443100|87.099998|82.779999|85.709999|87.089996|22.0|83.0|0.0||
BCPC|47|NASDAQ|2020|5|1|15|30|284400|88.650002|82.540001|87.239998|87.41999799999998|22.0|83.0|0.0||
BCPC|48|NASDAQ|2020|4|30|15|30|293800|92.839996|88.699997|89.239998|92.370003|22.0|83.0|0.0||
BCPC|49|NASDAQ|2020|4|29|15|30|275300|95.779999|93.239998|93.82|95.779999|22.0|83.0|0.0||
BCPC|50|NASDAQ|2020|4|28|15|30|184300|99.0|92.639999|93.029999|98.739998|22.0|83.0|0.0||
