empresa|antiguedad|mercado|anio|mes|dia|hora|minuto|volumen|high|low|close|open|DIAS_HASTA_FIN_MES|DIAS_HASTA_FIN_TRIMESTRE|TARGET|TARGET_PREDICHO|TARGET_PREDICHO_PROB
ARTNA|96|NASDAQ|2020|2|20|15|30|6400|37.830002|37.279999|37.349998|37.490002|23.0|84.0|0.0||
ARTNA|97|NASDAQ|2020|2|19|15|30|12800|37.869999|37.5|37.5|37.73|23.0|84.0|0.0||
ARTNA|98|NASDAQ|2020|2|18|15|30|6200|37.91|37.490002|37.529999|37.490002|23.0|84.0|0.0||
ARTNA|99|NASDAQ|2020|2|14|15|30|8000|38.169998|37.540001|37.779999|37.75|23.0|84.0|0.0||
ARTNA|100|NASDAQ|2020|2|13|15|30|4600|37.720001|37.029999|37.669998|37.029999|23.0|84.0|0.0||
ARTNA|101|NASDAQ|2020|2|12|15|30|8500|37.490002|37.0|37.299999|37.150002|23.0|84.0|0.0||
ARTNA|102|NASDAQ|2020|2|11|15|30|3600|37.610001|37.150002|37.150002|37.610001|23.0|84.0|0.0||
ARTNA|103|NASDAQ|2020|2|10|15|30|6400|37.650002|37.07|37.299999|37.07|23.0|84.0|0.0||
ARTNA|104|NASDAQ|2020|2|7|15|30|13800|37.68|37.130001|37.299999|37.32|23.0|84.0|0.0||
ARTNA|105|NASDAQ|2020|2|6|15|30|10600|38.040001|37.16|37.389999|38.040001|23.0|84.0|0.0||
ARTNA|106|NASDAQ|2020|2|5|15|30|21200|38.630001|37.07|38.040001|37.080002|23.0|84.0|0.0||
ARTNA|107|NASDAQ|2020|2|4|15|30|9800|37.259998|36.950001|36.970001|37.259998|23.0|84.0|0.0||
ARTNA|108|NASDAQ|2020|2|3|15|30|19400|37.970001|37.450001|37.459999|37.91|23.0|84.0|0.0||
ARTNA|109|NASDAQ|2020|1|31|15|30|14300|39.18|37.650002|37.720001|39.16|23.0|84.0|0.0||
ARTNA|110|NASDAQ|2020|1|30|15|30|4500|39.400002|38.919998|39.389999|38.919998|23.0|84.0|0.0||
ARTNA|111|NASDAQ|2020|1|29|15|30|5300|39.200001|38.990002|39.189999|39.139999|23.0|84.0|0.0||
ARTNA|112|NASDAQ|2020|1|28|15|30|9400|39.389999|39.0|39.25|39.200001|23.0|84.0|0.0||
ARTNA|113|NASDAQ|2020|1|27|15|30|10700|39.279999|38.939999|39.040001|38.939999|23.0|84.0|0.0||
ARTNA|114|NASDAQ|2020|1|24|15|30|10100|39.18|38.869999|39.009998|39.16|23.0|84.0|0.0||
ARTNA|115|NASDAQ|2020|1|23|15|30|3900|39.279999|38.810001|39.040001|39.080002|23.0|84.0|0.0||
ARTNA|116|NASDAQ|2020|1|22|15|30|8000|39.509998|38.720001|39.009998|38.990002|23.0|84.0|0.0||
ARTNA|117|NASDAQ|2020|1|21|15|30|9800|39.599998|38.459999|39.029999|39.18|23.0|84.0|0.0||
ARTNA|118|NASDAQ|2020|1|17|15|30|15900|39.5|38.450001|39.200001|38.799999|23.0|84.0|0.0||
ARTNA|119|NASDAQ|2020|1|16|15|30|34800|38.73|37.34|38.619999|37.389999|23.0|84.0|0.0||
ARTNA|120|NASDAQ|2020|1|15|15|30|16800|37.330002|37.119999|37.189999|37.240002|23.0|84.0|||
ARTNA|121|NASDAQ|2020|1|14|15|30|15100|37.310001|36.68|37.110001|36.68|23.0|84.0|||
ARTNA|122|NASDAQ|2020|1|13|15|30|46500|36.860001|36.439999|36.860001|36.439999|23.0|84.0|||
ARTNA|123|NASDAQ|2020|1|10|15|30|14000|36.630001|36.259998|36.43|36.27|||||
ARTNA|124|NASDAQ|2020|1|9|15|30|7900|36.599998|36.299999|36.470001|36.560001|||||
ARTNA|125|NASDAQ|2020|1|8|15|30|74700|36.84|36.290001|36.5|36.57|||||
AXAS|0|NASDAQ|2020|7|8|19|35|2921655|0.2136|0.2011|0.2019|0.207|23.0|84.0||1.0|0.8169494867324829
AXAS|1|NASDAQ|2020|7|7|15|30|4503100|0.22|0.21|0.22|0.22|23.0|84.0|||
AXAS|2|NASDAQ|2020|7|6|15|30|5150800|0.24|0.22|0.22|0.23|23.0|84.0|||
AXAS|3|NASDAQ|2020|7|2|15|30|5573500|0.24|0.22|0.23|0.23|23.0|84.0|||
AXAS|4|NASDAQ|2020|7|1|15|30|3879600|0.25|0.23|0.23|0.24|23.0|84.0|||
AXAS|5|NASDAQ|2020|6|30|15|30|4908200|0.24|0.23|0.23|0.24|23.0|84.0|||
AXAS|6|NASDAQ|2020|6|29|15|30|5512700|0.26|0.23|0.25|0.23|23.0|84.0|||
AXAS|7|NASDAQ|2020|6|26|15|30|25133700|0.27|0.22|0.25|0.26|23.0|84.0|0.0||
AXAS|8|NASDAQ|2020|6|25|15|30|6790500|0.28|0.25|0.27|0.27|23.0|84.0|0.0||
AXAS|9|NASDAQ|2020|6|24|15|30|6422900|0.3|0.28|0.28|0.3|23.0|84.0|0.0||
AXAS|10|NASDAQ|2020|6|23|15|30|15081500|0.34|0.28|0.31|0.3|23.0|84.0|0.0||
AXAS|11|NASDAQ|2020|6|22|15|30|6552100|0.3|0.27|0.29|0.29|23.0|84.0|0.0||
AXAS|12|NASDAQ|2020|6|19|15|30|5298500|0.31|0.27|0.27|0.3|23.0|84.0|0.0||
AXAS|13|NASDAQ|2020|6|18|15|30|4831800|0.3|0.27|0.29|0.28|23.0|84.0|0.0||
AXAS|14|NASDAQ|2020|6|17|15|30|4050400|0.31|0.29|0.29|0.3|23.0|84.0|0.0||
AXAS|15|NASDAQ|2020|6|16|15|30|7326300|0.34|0.3|0.32|0.33|23.0|84.0|0.0||
AXAS|16|NASDAQ|2020|6|15|15|30|8748700|0.33|0.25|0.31|0.27|23.0|84.0|0.0||
AXAS|17|NASDAQ|2020|6|12|15|30|6793200|0.32|0.28|0.28|0.31|23.0|84.0|0.0||
AXAS|18|NASDAQ|2020|6|11|15|30|7712500|0.31|0.27|0.27|0.28|23.0|84.0|0.0||
AXAS|19|NASDAQ|2020|6|10|15|30|15988900|0.35|0.28|0.32|0.33|23.0|84.0|0.0||
AXAS|20|NASDAQ|2020|6|9|15|30|19658600|0.4|0.35|0.35|0.4|23.0|84.0|0.0||
AXAS|21|NASDAQ|2020|6|8|15|30|61781200|0.45|0.37|0.45|0.37|23.0|84.0|0.0||
AXAS|22|NASDAQ|2020|6|5|15|30|29427200|0.3|0.24|0.28|0.25|23.0|84.0|0.0||
AXAS|23|NASDAQ|2020|6|4|15|30|5385700|0.22|0.2|0.22|0.21|23.0|84.0|1.0||
AXAS|24|NASDAQ|2020|6|3|15|30|5362000|0.21|0.2|0.21|0.21|23.0|84.0|1.0||
AXAS|25|NASDAQ|2020|6|2|15|30|5170700|0.21|0.2|0.21|0.21|23.0|84.0|1.0||
AXAS|26|NASDAQ|2020|6|1|15|30|4019900|0.21|0.19|0.2|0.2|23.0|84.0|1.0||
AXAS|27|NASDAQ|2020|5|29|15|30|3899600|0.2|0.19|0.19|0.2|23.0|84.0|0.0||
AXAS|28|NASDAQ|2020|5|28|15|30|3777100|0.21|0.2|0.2|0.2|23.0|84.0|0.0||
AXAS|29|NASDAQ|2020|5|27|15|30|4646700|0.21|0.2|0.21|0.21|23.0|84.0|0.0||
AXAS|30|NASDAQ|2020|5|26|15|30|3783900|0.21|0.2|0.21|0.2|23.0|84.0|0.0||
AXAS|31|NASDAQ|2020|5|22|15|30|3079500|0.21|0.2|0.2|0.21|23.0|84.0|0.0||
AXAS|32|NASDAQ|2020|5|21|15|30|3057600|0.21|0.2|0.21|0.21|23.0|84.0|0.0||
AXAS|33|NASDAQ|2020|5|20|15|30|5131100|0.21|0.2|0.21|0.21|23.0|84.0|0.0||
AXAS|34|NASDAQ|2020|5|19|15|30|5213200|0.23|0.2|0.21|0.22|23.0|84.0|0.0||
AXAS|35|NASDAQ|2020|5|18|15|30|9512000|0.23|0.21|0.22|0.21|23.0|84.0|0.0||
AXAS|36|NASDAQ|2020|5|15|15|30|6168300|0.22|0.19|0.2|0.2|23.0|84.0|0.0||
AXAS|37|NASDAQ|2020|5|14|15|30|4721300|0.21|0.18|0.19|0.19|23.0|84.0|0.0||
AXAS|38|NASDAQ|2020|5|13|15|30|6197300|0.21|0.19|0.2|0.21|23.0|84.0|0.0||
AXAS|39|NASDAQ|2020|5|12|15|30|5023700|0.23|0.22|0.22|0.22|23.0|84.0|0.0||
AXAS|40|NASDAQ|2020|5|11|15|30|4887900|0.23|0.21|0.22|0.23|23.0|84.0|0.0||
AXAS|41|NASDAQ|2020|5|8|15|30|5324700|0.23|0.22|0.23|0.23|23.0|84.0|0.0||
AXAS|42|NASDAQ|2020|5|7|15|30|5207900|0.24|0.22|0.24|0.23|23.0|84.0|0.0||
AXAS|43|NASDAQ|2020|5|6|15|30|8173600|0.25|0.21|0.23|0.25|23.0|84.0|0.0||
AXAS|44|NASDAQ|2020|5|5|15|30|10852900|0.28|0.24|0.25|0.28|23.0|84.0|0.0||
AXAS|45|NASDAQ|2020|5|4|15|30|8138500|0.27|0.25|0.26|0.27|23.0|84.0|0.0||
AXAS|46|NASDAQ|2020|5|1|15|30|9854700|0.3|0.26|0.27|0.29|23.0|84.0|0.0||
AXAS|47|NASDAQ|2020|4|30|15|30|25593300|0.32|0.29|0.31|0.3|23.0|84.0|0.0||
AXAS|48|NASDAQ|2020|4|29|15|30|27044300|0.31|0.27|0.29|0.3|23.0|84.0|0.0||
AXAS|49|NASDAQ|2020|4|28|15|30|25630900|0.29|0.24|0.26|0.24|23.0|84.0|0.0||
AXAS|50|NASDAQ|2020|4|27|15|30|24990200|0.3|0.24|0.25|0.27|23.0|84.0|0.0||
AXAS|51|NASDAQ|2020|4|24|15|30|146497500|0.55|0.28|0.33|0.49|23.0|84.0|0.0||
AXAS|52|NASDAQ|2020|4|23|15|30|113123300|0.3|0.15|0.29|0.16|23.0|84.0|0.0||
AXAS|53|NASDAQ|2020|4|22|15|30|7007500|0.14|0.13|0.13|0.13|23.0|84.0|1.0||
AXAS|54|NASDAQ|2020|4|21|15|30|5694600|0.14|0.13|0.13|0.13|23.0|84.0|1.0||
AXAS|55|NASDAQ|2020|4|20|15|30|6493300|0.14|0.13|0.13|0.14|23.0|84.0|1.0||
AXAS|56|NASDAQ|2020|4|17|15|30|18341800|0.18|0.13|0.14|0.13|23.0|84.0|0.0||
AXAS|57|NASDAQ|2020|4|16|15|30|2976900|0.14|0.13|0.13|0.14|23.0|84.0|0.0||
AXAS|58|NASDAQ|2020|4|15|15|30|4192000|0.14|0.12|0.13|0.14|23.0|84.0|0.0||
AXAS|59|NASDAQ|2020|4|14|15|30|5299600|0.15|0.13|0.14|0.15|23.0|84.0|0.0||
AXAS|60|NASDAQ|2020|4|13|15|30|5566300|0.18|0.14|0.15|0.18|23.0|84.0|0.0||
AXAS|61|NASDAQ|2020|4|9|15|30|12516900|0.18|0.14|0.16|0.14|23.0|84.0|0.0||
AXAS|62|NASDAQ|2020|4|8|15|30|2744300|0.14|0.13|0.14|0.13|23.0|84.0|0.0||
AXAS|63|NASDAQ|2020|4|7|15|30|5037200|0.15|0.13|0.13|0.14|23.0|84.0|0.0||
AXAS|64|NASDAQ|2020|4|6|15|30|3162500|0.14|0.13|0.14|0.13|23.0|84.0|0.0||
AXAS|65|NASDAQ|2020|4|3|15|30|6389200|0.15|0.13|0.13|0.14|23.0|84.0|0.0||
AXAS|66|NASDAQ|2020|4|2|15|30|12349100|0.18|0.11|0.14|0.12|23.0|84.0|0.0||
AXAS|67|NASDAQ|2020|4|1|15|30|4205900|0.13|0.11|0.11|0.12|23.0|84.0|1.0||
AXAS|68|NASDAQ|2020|3|31|15|30|3380200|0.13|0.12|0.12|0.13|23.0|84.0|0.0||
AXAS|69|NASDAQ|2020|3|30|15|30|5040400|0.13|0.12|0.13|0.12|23.0|84.0|0.0||
AXAS|70|NASDAQ|2020|3|27|14|30|3501000|0.13|0.11|0.12|0.13|23.0|84.0|0.0||
AXAS|71|NASDAQ|2020|3|26|14|30|4355800|0.13|0.11|0.11|0.11|23.0|84.0|1.0||
AXAS|72|NASDAQ|2020|3|25|14|30|3337000|0.12|0.1|0.11|0.11|23.0|84.0|1.0||
AXAS|73|NASDAQ|2020|3|24|14|30|2790800|0.12|0.11|0.11|0.12|23.0|84.0|0.0||
AXAS|74|NASDAQ|2020|3|23|14|30|3068800|0.12|0.1|0.11|0.12|23.0|84.0|0.0||
AXAS|75|NASDAQ|2020|3|20|14|30|5879000|0.12|0.1|0.12|0.11|23.0|84.0|0.0||
AXAS|76|NASDAQ|2020|3|19|14|30|3923800|0.11|0.09|0.1|0.1|23.0|84.0|1.0||
AXAS|77|NASDAQ|2020|3|18|14|30|3523700|0.11|0.09|0.09|0.11|23.0|84.0|0.0||
AXAS|78|NASDAQ|2020|3|17|14|30|3683000|0.12|0.1|0.12|0.12|23.0|84.0|0.0||
AXAS|79|NASDAQ|2020|3|16|14|30|3273300|0.13|0.11|0.12|0.13|23.0|84.0|0.0||
AXAS|80|NASDAQ|2020|3|13|14|30|3593200|0.13|0.11|0.13|0.12|23.0|84.0|0.0||
AXAS|81|NASDAQ|2020|3|12|14|30|3186700|0.12|0.11|0.12|0.12|23.0|84.0|0.0||
AXAS|82|NASDAQ|2020|3|11|14|30|3225000|0.14|0.12|0.12|0.14|23.0|84.0|0.0||
AXAS|83|NASDAQ|2020|3|10|14|30|6196900|0.15|0.11|0.13|0.15|23.0|84.0|0.0||
AXAS|84|NASDAQ|2020|3|9|14|30|6139800|0.15|0.1|0.13|0.14|23.0|84.0|0.0||
AXAS|85|NASDAQ|2020|3|6|15|30|5319300|0.2|0.15|0.15|0.2|23.0|84.0|0.0||
AXAS|86|NASDAQ|2020|3|5|15|30|1174700|0.22|0.2|0.2|0.21|23.0|84.0|0.0||
AXAS|87|NASDAQ|2020|3|4|15|30|1557200|0.23|0.21|0.21|0.23|23.0|84.0|0.0||
AXAS|88|NASDAQ|2020|3|3|15|30|1831800|0.22|0.2|0.21|0.22|23.0|84.0|0.0||
AXAS|89|NASDAQ|2020|3|2|15|30|1626100|0.22|0.19|0.21|0.21|23.0|84.0|0.0||
AXAS|90|NASDAQ|2020|2|28|15|30|3004400|0.2|0.18|0.19|0.19|23.0|84.0|0.0||
AXAS|91|NASDAQ|2020|2|27|15|30|2502100|0.21|0.18|0.19|0.21|23.0|84.0|0.0||
AXAS|92|NASDAQ|2020|2|26|15|30|2139000|0.22|0.2|0.21|0.21|23.0|84.0|0.0||
AXAS|93|NASDAQ|2020|2|25|15|30|1869000|0.22|0.2|0.2|0.22|23.0|84.0|0.0||
AXAS|94|NASDAQ|2020|2|24|15|30|2199900|0.22|0.21|0.21|0.22|23.0|84.0|0.0||
AXAS|95|NASDAQ|2020|2|21|15|30|1138800|0.23|0.22|0.22|0.23|23.0|84.0|0.0||
AXAS|96|NASDAQ|2020|2|20|15|30|1113900|0.23|0.23|0.23|0.23|23.0|84.0|0.0||
AXAS|97|NASDAQ|2020|2|19|15|30|1985800|0.24|0.22|0.23|0.23|23.0|84.0|0.0||
AXAS|98|NASDAQ|2020|2|18|15|30|2480900|0.24|0.22|0.22|0.24|23.0|84.0|0.0||
AXAS|99|NASDAQ|2020|2|14|15|30|1478900|0.24|0.23|0.23|0.24|23.0|84.0|0.0||
AXAS|100|NASDAQ|2020|2|13|15|30|1892000|0.26|0.23|0.24|0.26|23.0|84.0|0.0||
AXAS|101|NASDAQ|2020|2|12|15|30|2285500|0.26|0.24|0.26|0.26|23.0|84.0|0.0||
AXAS|102|NASDAQ|2020|2|11|15|30|1268600|0.24|0.22|0.24|0.23|23.0|84.0|0.0||
AXAS|103|NASDAQ|2020|2|10|15|30|1274100|0.24|0.22|0.22|0.24|23.0|84.0|0.0||
AXAS|104|NASDAQ|2020|2|7|15|30|3319600|0.25|0.22|0.24|0.24|23.0|84.0|0.0||
AXAS|105|NASDAQ|2020|2|6|15|30|1667700|0.26|0.24|0.24|0.25|23.0|84.0|0.0||
AXAS|106|NASDAQ|2020|2|5|15|30|1230400|0.25|0.24|0.25|0.24|23.0|84.0|0.0||
AXAS|107|NASDAQ|2020|2|4|15|30|1762800|0.25|0.23|0.24|0.23|23.0|84.0|0.0||
AXAS|108|NASDAQ|2020|2|3|15|30|2577300|0.24|0.21|0.23|0.23|23.0|84.0|0.0||
AXAS|109|NASDAQ|2020|1|31|15|30|2899900|0.25|0.23|0.23|0.25|23.0|84.0|0.0||
AXAS|110|NASDAQ|2020|1|30|15|30|1130100|0.27|0.25|0.25|0.26|23.0|84.0|0.0||
AXAS|111|NASDAQ|2020|1|29|15|30|1570700|0.28|0.26|0.26|0.27|23.0|84.0|0.0||
AXAS|112|NASDAQ|2020|1|28|15|30|1844400|0.29|0.26|0.27|0.29|23.0|84.0|0.0||
AXAS|113|NASDAQ|2020|1|27|15|30|1582300|0.3|0.28|0.28|0.3|23.0|84.0|0.0||
AXAS|114|NASDAQ|2020|1|24|15|30|1305200|0.32|0.3|0.3|0.31|23.0|84.0|0.0||
AXAS|115|NASDAQ|2020|1|23|15|30|906600|0.32|0.31|0.31|0.31|23.0|84.0|0.0||
AXAS|116|NASDAQ|2020|1|22|15|30|1213800|0.33|0.31|0.31|0.32|23.0|84.0|0.0||
AXAS|117|NASDAQ|2020|1|21|15|30|940100|0.34|0.32|0.32|0.33|23.0|84.0|0.0||
AXAS|118|NASDAQ|2020|1|17|15|30|1205500|0.34|0.32|0.32|0.34|23.0|84.0|0.0||
AXAS|119|NASDAQ|2020|1|16|15|30|1397200|0.35|0.32|0.34|0.33|23.0|84.0|0.0||
AXAS|120|NASDAQ|2020|1|15|15|30|1070000|0.33|0.32|0.32|0.33|23.0|84.0|||
AXAS|121|NASDAQ|2020|1|14|15|30|1368000|0.33|0.32|0.33|0.32|23.0|84.0|||
AXAS|122|NASDAQ|2020|1|13|15|30|1119800|0.33|0.31|0.32|0.32|23.0|84.0|||
AXAS|123|NASDAQ|2020|1|10|15|30|1311800|0.34|0.32|0.33|0.33|||||
AXAS|124|NASDAQ|2020|1|9|15|30|1091300|0.35|0.33|0.35|0.35|||||
AXAS|125|NASDAQ|2020|1|8|15|30|2800300|0.4|0.34|0.35|0.4|||||
AY|0|NASDAQ|2020|7|8|19|29|78924|29.84|29.299999|29.809799|29.360001|23.0|84.0|||
AY|1|NASDAQ|2020|7|7|15|30|326500|29.66|29.17|29.42|29.309999|23.0|84.0|||
AY|2|NASDAQ|2020|7|6|15|30|266900|30.32|29.43|29.530001|30.0|23.0|84.0|||
AY|3|NASDAQ|2020|7|2|15|30|548200|30.27|29.700001|29.74|30.040001|23.0|84.0|||
AY|4|NASDAQ|2020|7|1|15|30|643200|29.780001|28.99|29.709999|29.110001|23.0|84.0|||
AY|5|NASDAQ|2020|6|30|15|30|412200|29.200001|28.809999|29.1|28.860001|23.0|84.0|||
AY|6|NASDAQ|2020|6|29|15|30|361800|29.040001|28.41|28.84|28.58|23.0|84.0|||
AY|7|NASDAQ|2020|6|26|15|30|299500|28.65|28.228001000000006|28.5|28.299999|23.0|84.0|0.0||
AY|8|NASDAQ|2020|6|25|15|30|412300|28.4|27.65|28.370001|28.120001|23.0|84.0|0.0||
AY|9|NASDAQ|2020|6|24|15|30|358000|28.440001|27.819000000000006|28.209999|28.379999|23.0|84.0|0.0||
AY|10|NASDAQ|2020|6|23|15|30|337600|28.74|28.290001|28.459999|28.65|23.0|84.0|0.0||
AY|11|NASDAQ|2020|6|22|15|30|286900|28.74|27.799999|28.42|28.27|23.0|84.0|0.0||
AY|12|NASDAQ|2020|6|19|15|30|493100|28.639999|27.83|27.969999|28.51|23.0|84.0|0.0||
AY|13|NASDAQ|2020|6|18|15|30|296900|28.67|28.030001|28.280001|28.09|23.0|84.0|0.0||
AY|14|NASDAQ|2020|6|17|15|30|456900|29.02|27.848000000000006|28.26|29.0|23.0|84.0|0.0||
AY|15|NASDAQ|2020|6|16|15|30|331400|27.889999|27.299999|27.59|27.559999|23.0|84.0|0.0||
AY|16|NASDAQ|2020|6|15|15|30|609000|27.120001|26.23|26.959999|26.4|23.0|84.0|0.0||
AY|17|NASDAQ|2020|6|12|15|30|390800|27.08|26.26|26.85|26.26|23.0|84.0|0.0||
AY|18|NASDAQ|2020|6|11|15|30|615400|27.1|26.15|26.41|27.1|23.0|84.0|0.0||
AY|19|NASDAQ|2020|6|10|15|30|389100|27.459999|26.91|27.389999|27.09|23.0|84.0|0.0||
AY|20|NASDAQ|2020|6|9|15|30|626500|27.360001|26.42|27.219999|26.9|23.0|84.0|0.0||
AY|21|NASDAQ|2020|6|8|15|30|589000|28.16|26.889999|27.0|27.959999|23.0|84.0|0.0||
AY|22|NASDAQ|2020|6|5|15|30|366800|27.99|27.514999|27.799999|27.68|23.0|84.0|0.0||
AY|23|NASDAQ|2020|6|4|15|30|404800|27.629999|27.219999|27.48|27.440001|23.0|84.0|0.0||
AY|24|NASDAQ|2020|6|3|15|30|397500|27.5|26.775|27.5|27.24|23.0|84.0|0.0||
AY|25|NASDAQ|2020|6|2|15|30|338400|27.1|26.27|26.98|26.629999|23.0|84.0|0.0||
AY|26|NASDAQ|2020|6|1|15|30|298500|26.639999|25.955|26.440001|26.25|23.0|84.0|0.0||
AY|27|NASDAQ|2020|5|29|15|30|479800|26.405001|25.790001|26.200001|26.0|23.0|84.0|0.0||
AY|28|NASDAQ|2020|5|28|15|30|358800|26.639999|26.25|26.34|26.57|23.0|84.0|0.0||
AY|29|NASDAQ|2020|5|27|15|30|435300|26.65|26.15|26.34|26.49|23.0|84.0|0.0||
AY|30|NASDAQ|2020|5|26|15|30|507800|27.469999|26.43|26.440001|27.469999|23.0|84.0|0.0||
AY|31|NASDAQ|2020|5|22|15|30|434000|26.76|26.200001|26.709999|26.370001|23.0|84.0|0.0||
AY|32|NASDAQ|2020|5|21|15|30|827200|26.790001|25.84|26.459999|26.379999|23.0|84.0|0.0||
AY|33|NASDAQ|2020|5|20|15|30|924000|26.469999|25.15|26.42|25.15|23.0|84.0|0.0||
AY|34|NASDAQ|2020|5|19|15|30|567400|25.139999|24.26|25.01|24.629999|23.0|84.0|0.0||
AY|35|NASDAQ|2020|5|18|15|30|337700|24.83|23.802|24.66|24.16|23.0|84.0|0.0||
AY|36|NASDAQ|2020|5|15|15|30|347600|23.77|23.275|23.34|23.67|23.0|84.0|0.0||
AY|37|NASDAQ|2020|5|14|15|30|562800|23.83|23.290001|23.76|23.370001|23.0|84.0|0.0||
AY|38|NASDAQ|2020|5|13|15|30|403100|24.190001|23.240999|23.610001|24.190001|23.0|84.0|0.0||
AY|39|NASDAQ|2020|5|12|15|30|472000|24.24|23.58|24.02|23.58|23.0|84.0|0.0||
AY|40|NASDAQ|2020|5|11|15|30|1041400|23.6|22.75|23.5|23.4|23.0|84.0|0.0||
AY|41|NASDAQ|2020|5|8|15|30|414600|23.559999|22.9|23.299999|23.08|23.0|84.0|0.0||
AY|42|NASDAQ|2020|5|7|15|30|759000|23.120001|22.42|22.799999|22.75|23.0|84.0|0.0||
AY|43|NASDAQ|2020|5|6|15|30|590800|24.007999|22.879999|22.950001|23.93|23.0|84.0|0.0||
AY|44|NASDAQ|2020|5|5|15|30|322300|24.08|23.49|23.620001|23.799999|23.0|84.0|0.0||
AY|45|NASDAQ|2020|5|4|15|30|273100|23.66|22.940001|23.5|23.120001|23.0|84.0|0.0||
AY|46|NASDAQ|2020|5|1|15|30|424100|23.83|22.799999|23.299999|23.76|23.0|84.0|0.0||
AY|47|NASDAQ|2020|4|30|15|30|318600|24.200001|23.6|23.940001|24.1|23.0|84.0|0.0||
AY|48|NASDAQ|2020|4|29|15|30|702500|25.139999|23.780001|24.389999|24.73|23.0|84.0|0.0||
AY|49|NASDAQ|2020|4|28|15|30|320600|25.559999|24.34|24.344999|24.879999|23.0|84.0|0.0||
AY|50|NASDAQ|2020|4|27|15|30|335900|24.664|23.92|24.200001|23.92|23.0|84.0|0.0||
AY|51|NASDAQ|2020|4|24|15|30|212700|23.92|23.49|23.85|23.83|23.0|84.0|0.0||
AY|52|NASDAQ|2020|4|23|15|30|232100|23.950001|23.450001|23.77|23.9|23.0|84.0|0.0||
AY|53|NASDAQ|2020|4|22|15|30|267700|23.9|23.33|23.700001|23.4|23.0|84.0|0.0||
AY|54|NASDAQ|2020|4|21|15|30|526700|23.450001|22.73|23.059999|22.98|23.0|84.0|0.0||
AY|55|NASDAQ|2020|4|20|15|30|341500|23.950001|23.02|23.51|23.5|23.0|84.0|0.0||
AY|56|NASDAQ|2020|4|17|15|30|322400|24.0|23.290001|23.610001|23.67|23.0|84.0|0.0||
AY|57|NASDAQ|2020|4|16|15|30|222300|23.839001|22.860001|23.18|23.18|23.0|84.0|0.0||
AY|58|NASDAQ|2020|4|15|15|30|240700|23.32|22.73|23.049999|22.959999|23.0|84.0|0.0||
AY|59|NASDAQ|2020|4|14|15|30|357500|23.9|23.07|23.379999|23.59|23.0|84.0|0.0||
AY|60|NASDAQ|2020|4|13|15|30|366800|23.43|22.514999|23.27|22.629999|23.0|84.0|0.0||
AY|61|NASDAQ|2020|4|9|15|30|989900|23.75|22.16|23.200001|22.540001|23.0|84.0|0.0||
AY|62|NASDAQ|2020|4|8|15|30|404300|22.5|21.5|22.1|22.139999|23.0|84.0|0.0||
AY|63|NASDAQ|2020|4|7|15|30|535300|22.959999|21.695|22.01|22.709999|23.0|84.0|0.0||
AY|64|NASDAQ|2020|4|6|15|30|361900|22.49|21.620001|22.17|21.629999|23.0|84.0|0.0||
AY|65|NASDAQ|2020|4|3|15|30|583800|21.59|20.584999|21.07|21.49|23.0|84.0|0.0||
AY|66|NASDAQ|2020|4|2|15|30|535600|21.950001|21.07|21.49|21.26|23.0|84.0|0.0||
AY|67|NASDAQ|2020|4|1|15|30|755500|21.950001|20.856001000000006|21.280001|21.83|23.0|84.0|0.0||
AY|68|NASDAQ|2020|3|31|15|30|520500|22.639999|21.879999|22.299999|22.1|23.0|84.0|0.0||
AY|69|NASDAQ|2020|3|30|15|30|577400|22.167999|21.41|22.0|21.959999|23.0|84.0|0.0||
AY|70|NASDAQ|2020|3|27|14|30|578000|22.49|21.530001|22.0|21.860001|23.0|84.0|0.0||
AY|71|NASDAQ|2020|3|26|14|30|557200|24.08|21.719999|22.34|21.950001|23.0|84.0|0.0||
AY|72|NASDAQ|2020|3|25|14|30|575800|22.75|20.57|21.91|21.09|23.0|84.0|0.0||
AY|73|NASDAQ|2020|3|24|14|30|709200|21.290001|19.66|21.07|19.66|23.0|84.0|0.0||
AY|74|NASDAQ|2020|3|23|14|30|1015900|20.76|17.860001|18.9|20.76|23.0|84.0|1.0||
AY|75|NASDAQ|2020|3|20|14|30|1021900|21.795|20.0|20.860001|20.0|23.0|84.0|0.0||
AY|76|NASDAQ|2020|3|19|14|30|1032900|19.739|17.735001|19.639999|18.74|23.0|84.0|0.0||
AY|77|NASDAQ|2020|3|18|14|30|1173500|21.73|18.209999|18.940001|21.73|23.0|84.0|1.0||
AY|78|NASDAQ|2020|3|17|14|30|890000|23.32|19.01|23.129999|19.43|23.0|84.0|0.0||
AY|79|NASDAQ|2020|3|16|14|30|929600|20.4|18.219999|19.209999|18.219999|23.0|84.0|0.0||
AY|80|NASDAQ|2020|3|13|14|30|668200|22.52|21.030001|22.41|22.309999|23.0|84.0|0.0||
AY|81|NASDAQ|2020|3|12|14|30|892100|23.59|20.200001|21.0|23.549999|23.0|84.0|0.0||
AY|82|NASDAQ|2020|3|11|14|30|762200|25.646|24.52|24.870001|25.459999|23.0|84.0|0.0||
AY|83|NASDAQ|2020|3|10|14|30|722300|26.84|24.889999|26.26|26.709999|23.0|84.0|0.0||
AY|84|NASDAQ|2020|3|9|14|30|741400|27.49|25.0|26.290001|25.5|23.0|84.0|0.0||
