empresa|antiguedad|mercado|anio|mes|dia|hora|minuto|volumen|high|low|close|open|DIAS_HASTA_FIN_MES|DIAS_HASTA_FIN_TRIMESTRE|TARGET|TARGET_PREDICHO|TARGET_PREDICHO_PROB
CHFS|21|NASDAQ|2020|6|5|15|30|29363700|0.6|0.43|0.45|0.5|24.0|85.0|0.0||
CHFS|22|NASDAQ|2020|6|4|15|30|21016000|0.48|0.36|0.47|0.38|24.0|85.0|0.0||
CHFS|23|NASDAQ|2020|6|3|15|30|1488700|0.37|0.35|0.37|0.36|24.0|85.0|1.0||
CHFS|24|NASDAQ|2020|6|2|15|30|1232600|0.37|0.34|0.35|0.36|24.0|85.0|1.0||
CHFS|25|NASDAQ|2020|6|1|15|30|1897200|0.37|0.36|0.36|0.36|24.0|85.0|1.0||
CHFS|26|NASDAQ|2020|5|29|15|30|1479800|0.38|0.36|0.38|0.38|24.0|85.0|0.0||
CHFS|27|NASDAQ|2020|5|28|15|30|4060000|0.41|0.38|0.38|0.39|24.0|85.0|0.0||
CHFS|28|NASDAQ|2020|5|27|15|30|2817900|0.4|0.36|0.38|0.39|24.0|85.0|0.0||
CHFS|29|NASDAQ|2020|5|26|15|30|9488200|0.43|0.37|0.4|0.39|24.0|85.0|0.0||
CHFS|30|NASDAQ|2020|5|22|15|30|6161800|0.36|0.34|0.35|0.34|24.0|85.0|0.0||
CHFS|31|NASDAQ|2020|5|21|15|30|827300|0.35|0.34|0.34|0.35|24.0|85.0|0.0||
CHFS|32|NASDAQ|2020|5|20|15|30|2484100|0.37|0.34|0.35|0.34|24.0|85.0|0.0||
CHFS|33|NASDAQ|2020|5|19|15|30|1412800|0.35|0.34|0.34|0.34|24.0|85.0|0.0||
CHFS|34|NASDAQ|2020|5|18|15|30|2100800|0.36|0.33|0.34|0.36|24.0|85.0|0.0||
CHFS|35|NASDAQ|2020|5|15|15|30|2301500|0.36|0.33|0.35|0.33|24.0|85.0|0.0||
CHFS|36|NASDAQ|2020|5|14|15|30|3423500|0.36|0.3|0.34|0.35|24.0|85.0|0.0||
CHFS|37|NASDAQ|2020|5|13|15|30|3231100|0.38|0.35|0.37|0.37|24.0|85.0|0.0||
CHFS|38|NASDAQ|2020|5|12|15|30|10271400|0.4|0.35|0.39|0.4|24.0|85.0|0.0||
CHFS|39|NASDAQ|2020|5|11|15|30|2750700|0.42|0.38|0.41|0.39|24.0|85.0|0.0||
CHFS|40|NASDAQ|2020|5|8|15|30|1529300|0.4|0.38|0.39|0.39|24.0|85.0|0.0||
CHFS|41|NASDAQ|2020|5|7|15|30|1519700|0.4|0.38|0.39|0.4|24.0|85.0|0.0||
CHFS|42|NASDAQ|2020|5|6|15|30|1506900|0.41|0.39|0.4|0.41|24.0|85.0|0.0||
CHFS|43|NASDAQ|2020|5|5|15|30|1597000|0.41|0.39|0.41|0.39|24.0|85.0|0.0||
CHFS|44|NASDAQ|2020|5|4|15|30|1874800|0.42|0.39|0.4|0.42|24.0|85.0|0.0||
CHFS|45|NASDAQ|2020|5|1|15|30|12944700|0.46|0.4|0.42|0.44|24.0|85.0|0.0||
CHFS|46|NASDAQ|2020|4|30|15|30|1613400|0.41|0.39|0.41|0.4|24.0|85.0|0.0||
CHFS|47|NASDAQ|2020|4|29|15|30|993000|0.41|0.4|0.4|0.41|24.0|85.0|0.0||
CHFS|48|NASDAQ|2020|4|28|15|30|1574600|0.43|0.4|0.41|0.43|24.0|85.0|0.0||
CHFS|49|NASDAQ|2020|4|27|15|30|1337700|0.43|0.41|0.42|0.42|24.0|85.0|0.0||
CHFS|50|NASDAQ|2020|4|24|15|30|1180500|0.43|0.42|0.43|0.43|24.0|85.0|0.0||
CHFS|51|NASDAQ|2020|4|23|15|30|2662200|0.43|0.41|0.43|0.42|24.0|85.0|0.0||
CHFS|52|NASDAQ|2020|4|22|15|30|1399500|0.43|0.41|0.42|0.42|24.0|85.0|0.0||
CHFS|53|NASDAQ|2020|4|21|15|30|2218100|0.43|0.41|0.42|0.42|24.0|85.0|0.0||
CHFS|54|NASDAQ|2020|4|20|15|30|2067000|0.43|0.4|0.41|0.41|24.0|85.0|0.0||
CHFS|55|NASDAQ|2020|4|17|15|30|3595700|0.43|0.4|0.41|0.42|24.0|85.0|0.0||
CHFS|56|NASDAQ|2020|4|16|15|30|11386500|0.49|0.42|0.43|0.48|24.0|85.0|0.0||
CHFS|57|NASDAQ|2020|4|15|15|30|3263800|0.45|0.41|0.44|0.43|24.0|85.0|0.0||
CHFS|58|NASDAQ|2020|4|14|15|30|19981300|0.5|0.43|0.46|0.47|24.0|85.0|0.0||
CHFS|59|NASDAQ|2020|4|13|15|30|1737500|0.43|0.39|0.42|0.42|24.0|85.0|0.0||
CHFS|60|NASDAQ|2020|4|9|15|30|3341700|0.42|0.39|0.41|0.41|24.0|85.0|0.0||
CHFS|61|NASDAQ|2020|4|8|15|30|6059800|0.42|0.37|0.4|0.4|24.0|85.0|0.0||
CHFS|62|NASDAQ|2020|4|7|15|30|4188500|0.41|0.35|0.38|0.41|24.0|85.0|0.0||
CHFS|63|NASDAQ|2020|4|6|15|30|3825500|0.45|0.38|0.42|0.44|24.0|85.0|0.0||
CHFS|64|NASDAQ|2020|4|3|15|30|3092800|0.47|0.42|0.43|0.42|24.0|85.0|0.0||
CHFS|65|NASDAQ|2020|4|2|15|30|13719400|0.54|0.41|0.44|0.46|24.0|85.0|0.0||
CHFS|66|NASDAQ|2020|4|1|15|30|2449900|0.45|0.4|0.44|0.45|24.0|85.0|0.0||
CHFS|67|NASDAQ|2020|3|31|15|30|2919200|0.46|0.4|0.44|0.42|24.0|85.0|0.0||
CHFS|68|NASDAQ|2020|3|30|15|30|4521400|0.44|0.41|0.44|0.43|24.0|85.0|0.0||
CHFS|69|NASDAQ|2020|3|27|14|30|10896200|0.5|0.36|0.47|0.38|24.0|85.0|0.0||
CHFS|70|NASDAQ|2020|3|26|14|30|3902000|0.4|0.36|0.37|0.37|24.0|85.0|0.0||
CHFS|71|NASDAQ|2020|3|25|14|30|18150700|0.46|0.35|0.37|0.44|24.0|85.0|0.0||
CHFS|72|NASDAQ|2020|3|24|14|30|1851200|0.33|0.31|0.33|0.33|24.0|85.0|0.0||
CHFS|73|NASDAQ|2020|3|23|14|30|1095000|0.34|0.32|0.32|0.34|24.0|85.0|1.0||
CHFS|74|NASDAQ|2020|3|20|14|30|3449900|0.34|0.3|0.32|0.33|24.0|85.0|1.0||
CHFS|75|NASDAQ|2020|3|19|14|30|1304200|0.39|0.35|0.37|0.38|24.0|85.0|0.0||
CHFS|76|NASDAQ|2020|3|18|14|30|2439500|0.45|0.35|0.38|0.43|24.0|85.0|0.0||
CHFS|77|NASDAQ|2020|3|17|14|30|4050400|0.5|0.38|0.41|0.5|24.0|85.0|0.0||
CHFS|78|NASDAQ|2020|3|16|14|30|12510100|0.6|0.33|0.52|0.35|24.0|85.0|0.0||
CHFS|79|NASDAQ|2020|3|13|14|30|3414000|0.42|0.33|0.39|0.39|24.0|85.0|0.0||
CHFS|80|NASDAQ|2020|3|12|14|30|17852000|0.57|0.35|0.38|0.5|24.0|85.0|0.0||
CHFS|81|NASDAQ|2020|3|11|14|30|956400|0.34|0.3|0.31|0.34|24.0|85.0|0.0||
CHFS|82|NASDAQ|2020|3|10|14|30|1617600|0.37|0.32|0.35|0.35|24.0|85.0|0.0||
CHFS|83|NASDAQ|2020|3|9|14|30|1821300|0.4|0.33|0.34|0.4|24.0|85.0|0.0||
CHFS|84|NASDAQ|2020|3|6|15|30|1098500|0.44|0.4|0.41|0.43|24.0|85.0|0.0||
CHFS|85|NASDAQ|2020|3|5|15|30|1676300|0.47|0.42|0.44|0.42|24.0|85.0|0.0||
CHFS|86|NASDAQ|2020|3|4|15|30|1976500|0.45|0.4|0.44|0.43|24.0|85.0|0.0||
CHFS|87|NASDAQ|2020|3|3|15|30|5333800|0.55|0.42|0.45|0.52|24.0|85.0|0.0||
CHFS|88|NASDAQ|2020|3|2|15|30|12768600|0.67|0.51|0.62|0.55|24.0|85.0|0.0||
CHFS|89|NASDAQ|2020|2|28|15|30|11318600|0.49|0.32|0.47|0.33|24.0|85.0|0.0||
CHFS|90|NASDAQ|2020|2|27|15|30|2699100|0.34|0.3|0.34|0.32|24.0|85.0|0.0||
CHFS|91|NASDAQ|2020|2|26|15|30|8935400|0.47|0.36|0.36|0.45|24.0|85.0|0.0||
CHFS|92|NASDAQ|2020|2|25|15|30|1351700|0.42|0.39|0.4|0.41|24.0|85.0|0.0||
CHFS|93|NASDAQ|2020|2|24|15|30|1098100|0.43|0.38|0.43|0.39|24.0|85.0|0.0||
CHFS|94|NASDAQ|2020|2|21|15|30|1651300|0.41|0.37|0.41|0.37|24.0|85.0|0.0||
CHFS|95|NASDAQ|2020|2|20|15|30|670100|0.39|0.36|0.37|0.38|24.0|85.0|0.0||
CHFS|96|NASDAQ|2020|2|19|15|30|905600|0.39|0.34|0.38|0.35|24.0|85.0|0.0||
CHFS|97|NASDAQ|2020|2|18|15|30|1422900|0.37|0.33|0.36|0.36|24.0|85.0|0.0||
CHFS|98|NASDAQ|2020|2|14|15|30|2504100|0.4|0.34|0.36|0.39|24.0|85.0|0.0||
CHFS|99|NASDAQ|2020|2|13|15|30|3044300|0.44|0.32|0.4|0.43|24.0|85.0|0.0||
CHFS|100|NASDAQ|2020|2|12|15|30|3337000|0.47|0.43|0.43|0.47|24.0|85.0|0.0||
CHFS|101|NASDAQ|2020|2|11|15|30|1681300|0.47|0.43|0.45|0.45|24.0|85.0|0.0||
CHFS|102|NASDAQ|2020|2|10|15|30|3155900|0.47|0.43|0.45|0.43|24.0|85.0|0.0||
CHFS|103|NASDAQ|2020|2|7|15|30|2565300|0.46|0.42|0.42|0.44|24.0|85.0|0.0||
CHFS|104|NASDAQ|2020|2|6|15|30|1623500|0.45|0.43|0.44|0.45|24.0|85.0|0.0||
CHFS|105|NASDAQ|2020|2|5|15|30|4157400|0.46|0.43|0.45|0.45|24.0|85.0|0.0||
CHFS|106|NASDAQ|2020|2|4|15|30|2188400|0.46|0.42|0.45|0.43|24.0|85.0|0.0||
CHFS|107|NASDAQ|2020|2|3|15|30|3945400|0.47|0.42|0.42|0.45|24.0|85.0|0.0||
CHFS|108|NASDAQ|2020|1|31|15|30|6270100|0.49|0.42|0.48|0.43|24.0|85.0|0.0||
CHFS|109|NASDAQ|2020|1|30|15|30|3090300|0.44|0.41|0.43|0.44|24.0|85.0|0.0||
CHFS|110|NASDAQ|2020|1|29|15|30|6445500|0.46|0.41|0.42|0.43|24.0|85.0|0.0||
CHFS|111|NASDAQ|2020|1|28|15|30|2485500|0.47|0.41|0.43|0.47|24.0|85.0|0.0||
CHFS|112|NASDAQ|2020|1|27|15|30|2351000|0.47|0.42|0.45|0.46|24.0|85.0|0.0||
CHFS|113|NASDAQ|2020|1|24|15|30|15542700|0.85|0.46|0.48|0.68|24.0|85.0|0.0||
CHFS|114|NASDAQ|2020|1|23|15|30|1494200|0.98|0.81|0.81|0.9|24.0|85.0|0.0||
CHFS|115|NASDAQ|2020|1|22|15|30|2695300|1.29|0.84|0.93|1.11|24.0|85.0|0.0||
CHFS|116|NASDAQ|2020|1|21|15|30|498600|1.13|1.04|1.09|1.04|24.0|85.0|0.0||
CHFS|117|NASDAQ|2020|1|17|15|30|260700|1.1|1.02|1.1|1.09|24.0|85.0|0.0||
CHFS|118|NASDAQ|2020|1|16|15|30|545700|1.17|1.06|1.1|1.15|24.0|85.0|0.0||
CHFS|119|NASDAQ|2020|1|15|15|30|1077800|1.19|0.93|1.14|1.01|24.0|85.0|0.0||
CHFS|120|NASDAQ|2020|1|14|15|30|330300|1.1|0.98|1.03|1.1|24.0|85.0|||
CHFS|121|NASDAQ|2020|1|13|15|30|1213100|1.1|0.91|1.05|0.96|24.0|85.0|||
CHFS|122|NASDAQ|2020|1|10|15|30|913800|1.03|0.9|0.95|0.92|24.0|85.0|||
CHFS|123|NASDAQ|2020|1|9|15|30|455300|0.92|0.81|0.9|0.84|||||
CHFS|124|NASDAQ|2020|1|8|15|30|201700|0.84|0.8|0.83|0.83|||||
CHFS|125|NASDAQ|2020|1|7|15|30|285900|0.89|0.8|0.82|0.89|||||
CIH|0|NASDAQ|2020|7|7|17|9|59992|2.4194|2.21|2.3|2.34|24.0|85.0|||
CIH|1|NASDAQ|2020|7|6|15|30|82400|2.46|2.26|2.26|2.39|24.0|85.0|||
CIH|2|NASDAQ|2020|7|2|15|30|78600|2.42|2.27|2.36|2.32|24.0|85.0|||
CIH|3|NASDAQ|2020|7|1|15|30|107500|2.395|2.14|2.3|2.14|24.0|85.0|||
CIH|4|NASDAQ|2020|6|30|15|30|105200|2.25|2.0|2.14|2.0|24.0|85.0|||
CIH|5|NASDAQ|2020|6|29|15|30|78400|2.18|1.94|1.94|2.15|24.0|85.0|||
CIH|6|NASDAQ|2020|6|26|15|30|213500|2.34|2.05|2.12|2.34|24.0|85.0|||
CIH|7|NASDAQ|2020|6|25|15|30|217200|2.8|2.36|2.38|2.72|24.0|85.0|0.0||
CIH|8|NASDAQ|2020|6|24|15|30|763700|2.85|2.72|2.72|2.85|24.0|85.0|0.0||
CIH|9|NASDAQ|2020|6|23|15|30|663600|3.05|2.68|3.02|2.83|24.0|85.0|0.0||
CIH|10|NASDAQ|2020|6|22|15|30|394800|3.137|2.61|3.1|2.86|24.0|85.0|0.0||
CIH|11|NASDAQ|2020|6|19|15|30|223400|2.82|2.6|2.79|2.6|24.0|85.0|0.0||
CIH|12|NASDAQ|2020|6|18|15|30|309700|2.73|2.39|2.65|2.56|24.0|85.0|0.0||
CIH|13|NASDAQ|2020|6|17|15|30|279500|2.637|2.31|2.6|2.43|24.0|85.0|0.0||
CIH|14|NASDAQ|2020|6|16|15|30|145700|2.48|2.21|2.43|2.33|24.0|85.0|0.0||
CIH|15|NASDAQ|2020|6|15|15|30|161900|2.5|2.14|2.31|2.26|24.0|85.0|1.0||
CIH|16|NASDAQ|2020|6|12|15|30|315500|2.5|2.16|2.41|2.41|24.0|85.0|1.0||
CIH|17|NASDAQ|2020|6|11|15|30|290900|2.59|2.0|2.45|2.25|24.0|85.0|0.0||
CIH|18|NASDAQ|2020|6|10|15|30|169700|2.55|2.213|2.4|2.49|24.0|85.0|0.0||
CIH|19|NASDAQ|2020|6|9|15|30|143600|2.55|2.2|2.48|2.54|24.0|85.0|0.0||
CIH|20|NASDAQ|2020|6|8|15|30|281100|2.56|2.01|2.441|2.25|24.0|85.0|0.0||
CIH|21|NASDAQ|2020|6|5|15|30|313900|2.24|1.91|2.24|2.15|24.0|85.0|0.0||
CIH|22|NASDAQ|2020|6|4|15|30|366900|2.2|1.8|2.09|1.89|24.0|85.0|1.0||
CIH|23|NASDAQ|2020|6|3|15|30|542100|1.92|1.4|1.89|1.48|24.0|85.0|1.0||
CIH|24|NASDAQ|2020|6|2|15|30|108200|1.453|1.29|1.44|1.2990000000000002|24.0|85.0|1.0||
CIH|25|NASDAQ|2020|6|1|15|30|76800|1.3|1.17|1.286|1.17|24.0|85.0|1.0||
CIH|26|NASDAQ|2020|5|29|15|30|555000|1.3|1.18|1.18|1.25|24.0|85.0|1.0||
CIH|27|NASDAQ|2020|5|28|15|30|79000|1.22|1.13|1.15|1.19|24.0|85.0|1.0||
CIH|28|NASDAQ|2020|5|27|15|30|51000|1.28|1.15|1.15|1.28|24.0|85.0|1.0||
CIH|29|NASDAQ|2020|5|26|15|30|125500|1.28|1.14|1.21|1.14|24.0|85.0|0.0||
CIH|30|NASDAQ|2020|5|22|15|30|42600|1.23|1.13|1.14|1.22|24.0|85.0|1.0||
CIH|31|NASDAQ|2020|5|21|15|30|79800|1.25|1.16|1.22|1.19|24.0|85.0|0.0||
CIH|32|NASDAQ|2020|5|20|15|30|46700|1.24|1.16|1.18|1.21|24.0|85.0|0.0||
CIH|33|NASDAQ|2020|5|19|15|30|73400|1.23|1.1|1.2|1.15|24.0|85.0|0.0||
CIH|34|NASDAQ|2020|5|18|15|30|47800|1.2|1.1|1.13|1.19|24.0|85.0|0.0||
CIH|35|NASDAQ|2020|5|15|15|30|101000|1.31|1.15|1.16|1.29|24.0|85.0|0.0||
CIH|36|NASDAQ|2020|5|14|15|30|82000|1.369|1.245|1.31|1.26|24.0|85.0|0.0||
CIH|37|NASDAQ|2020|5|13|15|30|101600|1.38|1.23|1.27|1.31|24.0|85.0|0.0||
CIH|38|NASDAQ|2020|5|12|15|30|167200|1.42|1.295|1.33|1.37|24.0|85.0|0.0||
CIH|39|NASDAQ|2020|5|11|15|30|33000|1.43|1.31|1.36|1.34|24.0|85.0|0.0||
CIH|40|NASDAQ|2020|5|8|15|30|75800|1.4|1.24|1.35|1.32|24.0|85.0|0.0||
CIH|41|NASDAQ|2020|5|7|15|30|98200|1.31|1.16|1.31|1.16|24.0|85.0|0.0||
CIH|42|NASDAQ|2020|5|6|15|30|43700|1.18|1.07|1.11|1.09|24.0|85.0|0.0||
CIH|43|NASDAQ|2020|5|5|15|30|75400|1.18|1.04|1.11|1.07|24.0|85.0|1.0||
CIH|44|NASDAQ|2020|5|4|15|30|41600|1.05|0.938|1.025|1.04|24.0|85.0|0.0||
CIH|45|NASDAQ|2020|5|1|15|30|80800|1.12|1.02|1.05|1.12|24.0|85.0|1.0||
CIH|46|NASDAQ|2020|4|30|15|30|78700|1.17|1.05|1.12|1.12|24.0|85.0|0.0||
CIH|47|NASDAQ|2020|4|29|15|30|82500|1.14|1.05|1.12|1.1|24.0|85.0|0.0||
CIH|48|NASDAQ|2020|4|28|15|30|145000|1.106|1.03|1.1|1.1|24.0|85.0|0.0||
CIH|49|NASDAQ|2020|4|27|15|30|128300|1.15|1.06|1.08|1.1|24.0|85.0|0.0||
CIH|50|NASDAQ|2020|4|24|15|30|112900|1.18|1.06|1.1|1.16|24.0|85.0|0.0||
CIH|51|NASDAQ|2020|4|23|15|30|234600|1.45|1.1|1.2|1.1|24.0|85.0|0.0||
CIH|52|NASDAQ|2020|4|22|15|30|164500|1.41|1.04|1.04|1.31|24.0|85.0|0.0||
CIH|53|NASDAQ|2020|4|21|15|30|42100|1.44|1.31|1.31|1.4|24.0|85.0|0.0||
CIH|54|NASDAQ|2020|4|20|15|30|37000|1.42|1.347|1.4|1.42|24.0|85.0|0.0||
CIH|55|NASDAQ|2020|4|17|15|30|73300|1.527|1.38|1.39|1.41|24.0|85.0|0.0||
CIH|56|NASDAQ|2020|4|16|15|30|18300|1.45|1.36|1.41|1.45|24.0|85.0|0.0||
CIH|57|NASDAQ|2020|4|15|15|30|168900|1.55|1.4|1.41|1.545|24.0|85.0|0.0||
CIH|58|NASDAQ|2020|4|14|15|30|22900|1.55|1.5|1.55|1.5|24.0|85.0|0.0||
CIH|59|NASDAQ|2020|4|13|15|30|35000|1.53|1.4|1.42|1.4|24.0|85.0|0.0||
CIH|60|NASDAQ|2020|4|9|15|30|34900|1.501|1.35|1.39|1.42|24.0|85.0|0.0||
CIH|61|NASDAQ|2020|4|8|15|30|42200|1.47|1.32|1.37|1.32|24.0|85.0|0.0||
CIH|62|NASDAQ|2020|4|7|15|30|12300|1.4|1.32|1.33|1.34|24.0|85.0|0.0||
CIH|63|NASDAQ|2020|4|6|15|30|18000|1.345|1.31|1.32|1.31|24.0|85.0|0.0||
CIH|64|NASDAQ|2020|4|3|15|30|15800|1.462|1.315|1.34|1.365|24.0|85.0|0.0||
CIH|65|NASDAQ|2020|4|2|15|30|22400|1.581|1.33|1.43|1.47|24.0|85.0|0.0||
CIH|66|NASDAQ|2020|4|1|15|30|24100|1.4409999999999998|1.3|1.35|1.4409999999999998|24.0|85.0|0.0||
CIH|67|NASDAQ|2020|3|31|15|30|59900|1.489|1.35|1.36|1.38|24.0|85.0|0.0||
CIH|68|NASDAQ|2020|3|30|15|30|26600|1.44|1.39|1.43|1.42|24.0|85.0|0.0||
CIH|69|NASDAQ|2020|3|27|14|30|23800|1.51|1.46|1.47|1.48|24.0|85.0|0.0||
CIH|70|NASDAQ|2020|3|26|14|30|49300|1.67|1.51|1.56|1.51|24.0|85.0|0.0||
CIH|71|NASDAQ|2020|3|25|14|30|23500|1.66|1.42|1.66|1.42|24.0|85.0|0.0||
CIH|72|NASDAQ|2020|3|24|14|30|103400|1.58|1.28|1.485|1.58|24.0|85.0|0.0||
CIH|73|NASDAQ|2020|3|23|14|30|32700|1.74|1.53|1.58|1.74|24.0|85.0|0.0||
CIH|74|NASDAQ|2020|3|20|14|30|14100|1.8|1.65|1.66|1.65|24.0|85.0|0.0||
CIH|75|NASDAQ|2020|3|19|14|30|40300|1.94|1.51|1.67|1.855|24.0|85.0|0.0||
CIH|76|NASDAQ|2020|3|18|14|30|4600|1.78|1.65|1.76|1.65|24.0|85.0|0.0||
CIH|77|NASDAQ|2020|3|17|14|30|67100|2.02|1.86|1.87|1.86|24.0|85.0|0.0||
CIH|78|NASDAQ|2020|3|16|14|30|73700|2.18|1.64|1.77|2.18|24.0|85.0|0.0||
CIH|79|NASDAQ|2020|3|13|14|30|18000|2.35|1.8|2.18|2.35|24.0|85.0|0.0||
CIH|80|NASDAQ|2020|3|12|14|30|146200|2.37|1.92|2.37|1.92|24.0|85.0|0.0||
CIH|81|NASDAQ|2020|3|11|14|30|77000|2.38|2.01|2.105|2.27|24.0|85.0|0.0||
CIH|82|NASDAQ|2020|3|10|14|30|72300|2.25|2.09|2.2|2.15|24.0|85.0|0.0||
CIH|83|NASDAQ|2020|3|9|14|30|44700|2.16|1.9|2.09|2.07|24.0|85.0|0.0||
CIH|84|NASDAQ|2020|3|6|15|30|30800|2.11|1.966|2.0|2.0|24.0|85.0|0.0||
CIH|85|NASDAQ|2020|3|5|15|30|13300|2.13|1.94|2.07|1.94|24.0|85.0|0.0||
CIH|86|NASDAQ|2020|3|4|15|30|12700|2.12|2.011|2.12|2.07|24.0|85.0|0.0||
CIH|87|NASDAQ|2020|3|3|15|30|35000|2.15|1.99|2.07|2.13|24.0|85.0|0.0||
CIH|88|NASDAQ|2020|3|2|15|30|21500|2.231|2.05|2.1|2.15|24.0|85.0|0.0||
CIH|89|NASDAQ|2020|2|28|15|30|77500|2.26|1.99|2.1|2.26|24.0|85.0|0.0||
CIH|90|NASDAQ|2020|2|27|15|30|42700|2.37|2.24|2.27|2.25|24.0|85.0|0.0||
CIH|91|NASDAQ|2020|2|26|15|30|44500|2.39|2.24|2.28|2.39|24.0|85.0|0.0||
CIH|92|NASDAQ|2020|2|25|15|30|24100|2.47|2.27|2.3|2.27|24.0|85.0|0.0||
CIH|93|NASDAQ|2020|2|24|15|30|36500|2.49|2.25|2.37|2.26|24.0|85.0|0.0||
CIH|94|NASDAQ|2020|2|21|15|30|72200|2.69|2.27|2.35|2.69|24.0|85.0|0.0||
CIH|95|NASDAQ|2020|2|20|15|30|34600|2.67|2.435|2.49|2.46|24.0|85.0|0.0||
CIH|96|NASDAQ|2020|2|19|15|30|28500|2.72|2.38|2.45|2.38|24.0|85.0|0.0||
CIH|97|NASDAQ|2020|2|18|15|30|108800|2.68|2.37|2.37|2.55|24.0|85.0|0.0||
CIH|98|NASDAQ|2020|2|14|15|30|76100|2.83|2.6|2.6|2.79|24.0|85.0|0.0||
CIH|99|NASDAQ|2020|2|13|15|30|81000|2.91|2.7|2.7|2.91|24.0|85.0|0.0||
CIH|100|NASDAQ|2020|2|12|15|30|217000|3.1|2.7|2.93|3.08|24.0|85.0|0.0||
CIH|101|NASDAQ|2020|2|11|15|30|5100|3.111|3.053|3.1|3.08|24.0|85.0|0.0||
CIH|102|NASDAQ|2020|2|10|15|30|2900|3.11|3.05|3.075|3.1|24.0|85.0|0.0||
CIH|103|NASDAQ|2020|2|7|15|30|23100|3.1|3.009|3.06|3.009|24.0|85.0|0.0||
CIH|104|NASDAQ|2020|2|6|15|30|8600|3.09|3.0|3.08|3.01|24.0|85.0|0.0||
CIH|105|NASDAQ|2020|2|5|15|30|47800|3.06|2.96|3.0|3.0|24.0|85.0|0.0||
CIH|106|NASDAQ|2020|2|4|15|30|66300|3.2|3.08|3.08|3.16|24.0|85.0|0.0||
CIH|107|NASDAQ|2020|2|3|15|30|37600|3.25|3.04|3.18|3.07|24.0|85.0|0.0||
CIH|108|NASDAQ|2020|1|31|15|30|33400|3.08|2.93|3.04|3.03|24.0|85.0|0.0||
CIH|109|NASDAQ|2020|1|30|15|30|3100|3.12|2.93|2.93|3.12|24.0|85.0|0.0||
CIH|110|NASDAQ|2020|1|29|15|30|29900|3.11|2.955|3.07|2.96|24.0|85.0|0.0||
CIH|111|NASDAQ|2020|1|28|15|30|45900|3.13|2.91|3.01|2.91|24.0|85.0|0.0||
CIH|112|NASDAQ|2020|1|27|15|30|49700|3.19|2.97|2.97|3.19|24.0|85.0|0.0||
CIH|113|NASDAQ|2020|1|24|15|30|13800|3.25|3.105|3.22|3.147|24.0|85.0|0.0||
CIH|114|NASDAQ|2020|1|23|15|30|13900|3.2|3.055|3.2|3.11|24.0|85.0|0.0||
CIH|115|NASDAQ|2020|1|22|15|30|24400|3.23|3.023|3.21|3.09|24.0|85.0|0.0||
CIH|116|NASDAQ|2020|1|21|15|30|82000|3.195|3.0|3.07|3.1|24.0|85.0|0.0||
CIH|117|NASDAQ|2020|1|17|15|30|18300|3.23|3.1|3.1|3.13|24.0|85.0|0.0||
CIH|118|NASDAQ|2020|1|16|15|30|62100|3.264|3.13|3.13|3.2|24.0|85.0|0.0||
CIH|119|NASDAQ|2020|1|15|15|30|47200|3.29|3.19|3.22|3.2|24.0|85.0|0.0||
CIH|120|NASDAQ|2020|1|14|15|30|32900|3.28|3.1|3.22|3.12|24.0|85.0|||
CIH|121|NASDAQ|2020|1|13|15|30|67000|3.27|3.13|3.13|3.27|24.0|85.0|||
CIH|122|NASDAQ|2020|1|10|15|30|52000|3.26|3.12|3.13|3.12|24.0|85.0|||
CIH|123|NASDAQ|2020|1|9|15|30|85100|3.24|3.11|3.11|3.2|||||
CIH|124|NASDAQ|2020|1|8|15|30|106900|3.3|3.17|3.19|3.21|||||
CIH|125|NASDAQ|2020|1|7|15|30|48200|3.33|3.2|3.25|3.2|||||
CLCT|0|NASDAQ|2020|7|7|17|0|31353|34.740002000000004|33.59|34.48|34.740002000000004|24.0|85.0|||
CLCT|1|NASDAQ|2020|7|6|15|30|92600|36.049999|34.549999|34.919998|35.799999|24.0|85.0|||
CLCT|2|NASDAQ|2020|7|2|15|30|99800|36.080002|34.290001000000004|35.130001|34.529999|24.0|85.0|||
CLCT|3|NASDAQ|2020|7|1|15|30|88200|34.740002000000004|33.27|33.98|34.0|24.0|85.0|||
CLCT|4|NASDAQ|2020|6|30|15|30|115400|35.599998|33.529999|34.279999|35.400002|24.0|85.0|||
CLCT|5|NASDAQ|2020|6|29|15|30|133500|35.950001|33.68|35.61000100000001|34.0|24.0|85.0|||
CLCT|6|NASDAQ|2020|6|26|15|30|218400|34.41|32.529999|33.209999|32.700001|24.0|85.0|||
CLCT|7|NASDAQ|2020|6|25|15|30|139600|32.93|30.99|32.84|31.360001|24.0|85.0|0.0||
CLCT|8|NASDAQ|2020|6|24|15|30|169200|32.0|30.92|31.66|31.879999|24.0|85.0|0.0||
CLCT|9|NASDAQ|2020|6|23|15|30|196700|33.419998|31.870001|32.25|33.419998|24.0|85.0|0.0||
CLCT|10|NASDAQ|2020|6|22|15|30|150800|33.790001000000004|32.009998|33.139999|32.5|24.0|85.0|0.0||
CLCT|11|NASDAQ|2020|6|19|15|30|486600|35.66|31.059999|32.91|32.34|24.0|85.0|0.0||
CLCT|12|NASDAQ|2020|6|18|15|30|294100|30.540001|26.389999|29.610001|26.99|24.0|85.0|0.0||
CLCT|13|NASDAQ|2020|6|17|15|30|66000|27.790001|27.030001|27.18|27.66|24.0|85.0|1.0||
